yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2010,2010,Export,Comoros,55,Man-made staple fibers,Northern Europe,Europe,76434
2010,2010,Export,Comoros,55,Man-made staple fibers,World,World,76434
