yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1997,1997,Import,Israel,48,"Paper & paperboard, articles of pulp, paper and board",Australia and New Zealand,Oceania,4000
1997,1997,Import,Israel,48,"Paper & paperboard, articles of pulp, paper and board",Eastern Asia,Asia,5036000
1997,1997,Import,Israel,48,"Paper & paperboard, articles of pulp, paper and board",Eastern Europe,Europe,2110000
1997,1997,Import,Israel,48,"Paper & paperboard, articles of pulp, paper and board",Latin America and the Caribbean,Americas,2094000
1997,1997,Import,Israel,48,"Paper & paperboard, articles of pulp, paper and board",Northern Africa,Africa,150000
1997,1997,Import,Israel,48,"Paper & paperboard, articles of pulp, paper and board",Northern America,Americas,140878000
1997,1997,Import,Israel,48,"Paper & paperboard, articles of pulp, paper and board",Northern Europe,Europe,116786000
1997,1997,Import,Israel,48,"Paper & paperboard, articles of pulp, paper and board",South-eastern Asia,Asia,546000
1997,1997,Import,Israel,48,"Paper & paperboard, articles of pulp, paper and board",Southern Asia,Asia,1000
1997,1997,Import,Israel,48,"Paper & paperboard, articles of pulp, paper and board",Southern Europe,Europe,48958000
1997,1997,Import,Israel,48,"Paper & paperboard, articles of pulp, paper and board",Sub-Saharan Africa,Africa,2000
1997,1997,Import,Israel,48,"Paper & paperboard, articles of pulp, paper and board",Western Asia,Asia,3264000
1997,1997,Import,Israel,48,"Paper & paperboard, articles of pulp, paper and board",Western Europe,Europe,137152000
1997,1997,Import,Israel,48,"Paper & paperboard, articles of pulp, paper and board",World,World,491159000
