yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2014,2014,Import,Armenia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Australia and New Zealand,Oceania,239303,40.7696272,44.6736646,-16.85099460447687,133.4130365630627
2014,2014,Import,Armenia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Central Asia,Asia,697,40.7696272,44.6736646,39.89317229901691,61.060280637304274
2014,2014,Import,Armenia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Eastern Asia,Asia,2862180,40.7696272,44.6736646,37.977378106878206,73.97804075806764
2014,2014,Import,Armenia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Eastern Europe,Europe,1196420,40.7696272,44.6736646,51.67568633314729,27.673469819741847
2014,2014,Import,Armenia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Egypt,Egypt,1553,40.7696272,44.6736646,,
2014,2014,Import,Armenia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Latin America and the Caribbean,Americas,10221,40.7696272,44.6736646,17.925141963241547,-78.01492950057497
2014,2014,Import,Armenia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Northern America,Americas,2133909,40.7696272,44.6736646,43.897683433510366,-100.08947125585888
2014,2014,Import,Armenia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Northern Europe,Europe,627791,40.7696272,44.6736646,59.36075159783851,25.01346951967388
2014,2014,Import,Armenia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",South-eastern Asia,Asia,36001,40.7696272,44.6736646,10.528384761701911,103.08333472012376
2014,2014,Import,Armenia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Southern Asia,Asia,100293,40.7696272,44.6736646,25.499703063807168,75.5024015339642
2014,2014,Import,Armenia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Southern Europe,Europe,492199,40.7696272,44.6736646,40.12399607988535,20.742583178432696
2014,2014,Import,Armenia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Sub-Saharan Africa,Africa,1822,40.7696272,44.6736646,6.06272746187266,22.727528470146083
2014,2014,Import,Armenia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Tunisia,Tunisia,10,40.7696272,44.6736646,,
2014,2014,Import,Armenia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Western Asia,Asia,1590427,40.7696272,44.6736646,26.42921218083572,52.86847103284948
2014,2014,Import,Armenia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Western Europe,Europe,6512000,40.7696272,44.6736646,47.92172048214207,7.866753258497997
2014,2014,Import,Armenia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",World,World,16437442,40.7696272,44.6736646,,
2014,2014,Import,Armenia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags", Georgia, Georgia,269,40.7696272,44.6736646,,
2014,2014,Import,Armenia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags", Israel, Israel,33059,40.7696272,44.6736646,,
2014,2014,Import,Armenia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags", Jordan, Jordan,2280,40.7696272,44.6736646,,
2014,2014,Import,Armenia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags", Lebanon, Lebanon,2922,40.7696272,44.6736646,,
2014,2014,Import,Armenia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags", Morocco, Morocco,647,40.7696272,44.6736646,,
2014,2014,Import,Armenia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags", Pakistan, Pakistan,380523,40.7696272,44.6736646,,
2014,2014,Import,Armenia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags", United Arab Emirates, United Arab Emirates,50319,40.7696272,44.6736646,,
