yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Import,Libya,World,11.0,Products of the milling industry; malt; starches; inulin,79776304.0,,26.8234472,18.1236723,-36.8535712,174.7456809
2009,2009.0,Import,Libya,Argentina,11.0,Products of the milling industry; malt; starches; inulin,3795814.0,,26.8234472,18.1236723,-34.9964963,-64.9672817
2009,2009.0,Import,Libya,Belgium,11.0,Products of the milling industry; malt; starches; inulin,6771388.0,,26.8234472,18.1236723,50.6402809,4.6667145
2009,2009.0,Import,Libya,China,11.0,Products of the milling industry; malt; starches; inulin,715456.0,,26.8234472,18.1236723,35.000074,104.999927
2009,2009.0,Import,Libya,France,11.0,Products of the milling industry; malt; starches; inulin,10168372.0,,26.8234472,18.1236723,46.603354,1.8883335
2009,2009.0,Import,Libya,Germany,11.0,Products of the milling industry; malt; starches; inulin,11896924.0,,26.8234472,18.1236723,51.1638175,10.4478313
2009,2009.0,Import,Libya,Italy,11.0,Products of the milling industry; malt; starches; inulin,228223.0,,26.8234472,18.1236723,42.6384261,12.674297
2009,2009.0,Import,Libya,Rep. of Korea,11.0,Products of the milling industry; malt; starches; inulin,4233.0,,26.8234472,18.1236723,,
2009,2009.0,Import,Libya,Lithuania,11.0,Products of the milling industry; malt; starches; inulin,3366356.0,,26.8234472,18.1236723,55.3500003,23.7499997
2009,2009.0,Import,Libya,Netherlands,11.0,Products of the milling industry; malt; starches; inulin,3386299.0,,26.8234472,18.1236723,52.2434979,5.6343227
2009,2009.0,Import,Libya,"Other Europe, nes",11.0,Products of the milling industry; malt; starches; inulin,181709.0,,26.8234472,18.1236723,,
2009,2009.0,Import,Libya,Poland,11.0,Products of the milling industry; malt; starches; inulin,3315607.0,,26.8234472,18.1236723,52.215933,19.134422
2009,2009.0,Import,Libya,Russian Federation,11.0,Products of the milling industry; malt; starches; inulin,204650.0,,26.8234472,18.1236723,64.6863136,97.7453061
2009,2009.0,Import,Libya,Spain,11.0,Products of the milling industry; malt; starches; inulin,15086372.0,,26.8234472,18.1236723,39.3260685,-4.8379791
2009,2009.0,Import,Libya,Thailand,11.0,Products of the milling industry; malt; starches; inulin,1844.0,,26.8234472,18.1236723,14.8971921,100.83273
2009,2009.0,Import,Libya,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin,8007.0,,26.8234472,18.1236723,24.0002488,53.9994829
2009,2009.0,Import,Libya,Tunisia,11.0,Products of the milling industry; malt; starches; inulin,161406.0,,26.8234472,18.1236723,33.8439408,9.400138
2009,2009.0,Import,Libya,Turkey,11.0,Products of the milling industry; malt; starches; inulin,19126703.0,,26.8234472,18.1236723,38.9597594,34.9249653
2009,2009.0,Import,Libya,Ukraine,11.0,Products of the milling industry; malt; starches; inulin,543141.0,,26.8234472,18.1236723,49.4871968,31.2718321
2009,2009.0,Import,Libya,Egypt,11.0,Products of the milling industry; malt; starches; inulin,630073.0,,26.8234472,18.1236723,26.2540493,29.2675469
2009,2009.0,Import,Libya,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin,98369.0,,26.8234472,18.1236723,54.7023545,-3.2765753
2009,2009.0,Import,Libya,USA,11.0,Products of the milling industry; malt; starches; inulin,85358.0,,26.8234472,18.1236723,39.7837304,-100.445882
