yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2019,2019,Import,Comoros,World,18,Cocoa and cocoa preparations,338618,,,-36.8535712,174.7456809
2019,2019,Import,Comoros,Bangladesh,18,Cocoa and cocoa preparations,6221,,,24.4769288,90.2934413
2019,2019,Import,Comoros,China,18,Cocoa and cocoa preparations,3079,,,35.000074,104.999927
2019,2019,Import,Comoros,Finland,18,Cocoa and cocoa preparations,23,,,63.2467777,25.9209164
2019,2019,Import,Comoros,France,18,Cocoa and cocoa preparations,72439,,,46.603354,1.8883335
2019,2019,Import,Comoros,Madagascar,18,Cocoa and cocoa preparations,13,,,-18.9249604,46.4416422
2019,2019,Import,Comoros,Malaysia,18,Cocoa and cocoa preparations,1585,,,4.5693754,102.2656823
2019,2019,Import,Comoros,South Africa,18,Cocoa and cocoa preparations,23303,,,-28.8166236,24.991639
2019,2019,Import,Comoros,United Arab Emirates,18,Cocoa and cocoa preparations,158126,,,24.0002488,53.9994829
2019,2019,Import,Comoros,Tunisia,18,Cocoa and cocoa preparations,48672,,,33.8439408,9.400138
2019,2019,Import,Comoros,Turkey,18,Cocoa and cocoa preparations,24732,,,38.9597594,34.9249653
2019,2019,Import,Comoros,United Rep. of Tanzania,18,Cocoa and cocoa preparations,421,,,,
