yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2018,2018,Export,Malta,96,Miscellaneous manufactured articles,Eastern Asia,Asia,741,35.8885993,14.4476911,37.977378106878206,73.97804075806764
2018,2018,Export,Malta,96,Miscellaneous manufactured articles,Eastern Europe,Europe,3956,35.8885993,14.4476911,51.67568633314729,27.673469819741847
2018,2018,Export,Malta,96,Miscellaneous manufactured articles,Egypt,Egypt,141,35.8885993,14.4476911,,
2018,2018,Export,Malta,96,Miscellaneous manufactured articles,Latin America and the Caribbean,Americas,531,35.8885993,14.4476911,17.925141963241547,-78.01492950057497
2018,2018,Export,Malta,96,Miscellaneous manufactured articles,Northern America,Americas,801817,35.8885993,14.4476911,43.897683433510366,-100.08947125585888
2018,2018,Export,Malta,96,Miscellaneous manufactured articles,Northern Europe,Europe,3049,35.8885993,14.4476911,59.36075159783851,25.01346951967388
2018,2018,Export,Malta,96,Miscellaneous manufactured articles,Southern Europe,Europe,51354,35.8885993,14.4476911,40.12399607988535,20.742583178432696
2018,2018,Export,Malta,96,Miscellaneous manufactured articles,Sub-Saharan Africa,Africa,730,35.8885993,14.4476911,6.06272746187266,22.727528470146083
2018,2018,Export,Malta,96,Miscellaneous manufactured articles,Tunisia,Tunisia,79,35.8885993,14.4476911,,
2018,2018,Export,Malta,96,Miscellaneous manufactured articles,Western Europe,Europe,160218,35.8885993,14.4476911,47.92172048214207,7.866753258497997
2018,2018,Export,Malta,96,Miscellaneous manufactured articles,World,World,1137291,35.8885993,14.4476911,,
2018,2018,Export,Malta,96,Miscellaneous manufactured articles, Bahrain, Bahrain,7973,35.8885993,14.4476911,,
2018,2018,Export,Malta,96,Miscellaneous manufactured articles, Cyprus, Cyprus,23,35.8885993,14.4476911,,
2018,2018,Export,Malta,96,Miscellaneous manufactured articles, Israel, Israel,75,35.8885993,14.4476911,,
2018,2018,Export,Malta,96,Miscellaneous manufactured articles, Kuwait, Kuwait,10641,35.8885993,14.4476911,,
2018,2018,Export,Malta,96,Miscellaneous manufactured articles, Libya, Libya,54758,35.8885993,14.4476911,,
2018,2018,Export,Malta,96,Miscellaneous manufactured articles, Qatar, Qatar,10937,35.8885993,14.4476911,,
2018,2018,Export,Malta,96,Miscellaneous manufactured articles, United Arab Emirates, United Arab Emirates,26464,35.8885993,14.4476911,,
