yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2020,2020.0,Export,Mauritania,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1753298.0,,20.2540382,-9.2399263,-36.8535712,174.7456809
2020,2020.0,Export,Mauritania,Angola,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",535335.0,,20.2540382,-9.2399263,-11.8775768,17.5691241
2020,2020.0,Export,Mauritania,Benin,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",5135.0,,20.2540382,-9.2399263,9.5293472,2.2584408
2020,2020.0,Export,Mauritania,Denmark,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2752.0,,20.2540382,-9.2399263,55.670249,10.3333283
2020,2020.0,Export,Mauritania,France,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",10565.0,,20.2540382,-9.2399263,46.603354,1.8883335
2020,2020.0,Export,Mauritania,Mali,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",86568.0,,20.2540382,-9.2399263,16.3700359,-2.2900239
2020,2020.0,Export,Mauritania,Morocco,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2560.0,,20.2540382,-9.2399263,31.1728205,-7.3362482
2020,2020.0,Export,Mauritania,New Zealand,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",280.0,,20.2540382,-9.2399263,-41.5000831,172.8344077
2020,2020.0,Export,Mauritania,Niger,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",5916.0,,20.2540382,-9.2399263,17.7356214,9.3238432
2020,2020.0,Export,Mauritania,Qatar,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",198.0,,20.2540382,-9.2399263,25.3336984,51.2295295
2020,2020.0,Export,Mauritania,Saudi Arabia,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1898.0,,20.2540382,-9.2399263,25.6242618,42.3528328
2020,2020.0,Export,Mauritania,Senegal,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2749.0,,20.2540382,-9.2399263,14.4750607,-14.4529612
2020,2020.0,Export,Mauritania,Spain,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2413.0,,20.2540382,-9.2399263,39.3260685,-4.8379791
2020,2020.0,Export,Mauritania,United Arab Emirates,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",75440.0,,20.2540382,-9.2399263,24.0002488,53.9994829
2020,2020.0,Export,Mauritania,Turkey,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",79628.0,,20.2540382,-9.2399263,38.9597594,34.9249653
2020,2020.0,Export,Mauritania,Egypt,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",7139.0,,20.2540382,-9.2399263,26.2540493,29.2675469
2020,2020.0,Export,Mauritania,United Kingdom,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",923016.0,,20.2540382,-9.2399263,54.7023545,-3.2765753
2020,2020.0,Export,Mauritania,USA,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",11696.0,,20.2540382,-9.2399263,39.7837304,-100.445882
