yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Export,Pakistan,World,5.0,"Products of animal origin, not elsewhere specified",15278358.0,,30.3308401,71.247499,-36.8535712,174.7456809
2004,2004.0,Export,Pakistan,Afghanistan,5.0,"Products of animal origin, not elsewhere specified",1631.0,,30.3308401,71.247499,33.7680065,66.2385139
2004,2004.0,Export,Pakistan,Azerbaijan,5.0,"Products of animal origin, not elsewhere specified",297.0,,30.3308401,71.247499,40.3936294,47.7872508
2004,2004.0,Export,Pakistan,Austria,5.0,"Products of animal origin, not elsewhere specified",1822.0,,30.3308401,71.247499,47.59397,14.12456
2004,2004.0,Export,Pakistan,Belgium,5.0,"Products of animal origin, not elsewhere specified",59406.0,,30.3308401,71.247499,50.6402809,4.6667145
2004,2004.0,Export,Pakistan,Myanmar,5.0,"Products of animal origin, not elsewhere specified",86829.0,,30.3308401,71.247499,17.1750495,95.9999652
2004,2004.0,Export,Pakistan,Canada,5.0,"Products of animal origin, not elsewhere specified",4464.0,,30.3308401,71.247499,61.0666922,-107.991707
2004,2004.0,Export,Pakistan,Sri Lanka,5.0,"Products of animal origin, not elsewhere specified",8617.0,,30.3308401,71.247499,7.5554942,80.7137847
2004,2004.0,Export,Pakistan,Chile,5.0,"Products of animal origin, not elsewhere specified",6982.0,,30.3308401,71.247499,-31.7613365,-71.3187697
2004,2004.0,Export,Pakistan,China,5.0,"Products of animal origin, not elsewhere specified",186817.0,,30.3308401,71.247499,35.000074,104.999927
2004,2004.0,Export,Pakistan,Croatia,5.0,"Products of animal origin, not elsewhere specified",41956.0,,30.3308401,71.247499,45.5643442,17.0118954
2004,2004.0,Export,Pakistan,Equatorial Guinea,5.0,"Products of animal origin, not elsewhere specified",15853.0,,30.3308401,71.247499,1.613172,10.5170357
2004,2004.0,Export,Pakistan,Finland,5.0,"Products of animal origin, not elsewhere specified",29365.0,,30.3308401,71.247499,63.2467777,25.9209164
2004,2004.0,Export,Pakistan,France,5.0,"Products of animal origin, not elsewhere specified",726455.0,,30.3308401,71.247499,46.603354,1.8883335
2004,2004.0,Export,Pakistan,Germany,5.0,"Products of animal origin, not elsewhere specified",5137113.0,,30.3308401,71.247499,51.1638175,10.4478313
2004,2004.0,Export,Pakistan,Greece,5.0,"Products of animal origin, not elsewhere specified",9565.0,,30.3308401,71.247499,38.9953683,21.9877132
2004,2004.0,Export,Pakistan,"China, Hong Kong SAR",5.0,"Products of animal origin, not elsewhere specified",117143.0,,30.3308401,71.247499,22.350627,114.1849161
2004,2004.0,Export,Pakistan,Iraq,5.0,"Products of animal origin, not elsewhere specified",23430.0,,30.3308401,71.247499,33.0955793,44.1749775
2004,2004.0,Export,Pakistan,Italy,5.0,"Products of animal origin, not elsewhere specified",1214201.0,,30.3308401,71.247499,42.6384261,12.674297
2004,2004.0,Export,Pakistan,Japan,5.0,"Products of animal origin, not elsewhere specified",1341956.0,,30.3308401,71.247499,36.5748441,139.2394179
2004,2004.0,Export,Pakistan,Rep. of Korea,5.0,"Products of animal origin, not elsewhere specified",5098.0,,30.3308401,71.247499,,
2004,2004.0,Export,Pakistan,Lebanon,5.0,"Products of animal origin, not elsewhere specified",4535.0,,30.3308401,71.247499,33.8750629,35.843409
2004,2004.0,Export,Pakistan,"Other Asia, nes",5.0,"Products of animal origin, not elsewhere specified",7219.0,,30.3308401,71.247499,,
2004,2004.0,Export,Pakistan,Portugal,5.0,"Products of animal origin, not elsewhere specified",754731.0,,30.3308401,71.247499,39.6621648,-8.1353519
2004,2004.0,Export,Pakistan,Romania,5.0,"Products of animal origin, not elsewhere specified",2350503.0,,30.3308401,71.247499,45.9852129,24.6859225
2004,2004.0,Export,Pakistan,Russian Federation,5.0,"Products of animal origin, not elsewhere specified",66121.0,,30.3308401,71.247499,64.6863136,97.7453061
2004,2004.0,Export,Pakistan,Saudi Arabia,5.0,"Products of animal origin, not elsewhere specified",4120.0,,30.3308401,71.247499,25.6242618,42.3528328
2004,2004.0,Export,Pakistan,Singapore,5.0,"Products of animal origin, not elsewhere specified",19993.0,,30.3308401,71.247499,1.357107,103.8194992
2004,2004.0,Export,Pakistan,Viet Nam,5.0,"Products of animal origin, not elsewhere specified",63253.0,,30.3308401,71.247499,15.9266657,107.9650855
2004,2004.0,Export,Pakistan,Spain,5.0,"Products of animal origin, not elsewhere specified",1726896.0,,30.3308401,71.247499,39.3260685,-4.8379791
2004,2004.0,Export,Pakistan,Switzerland,5.0,"Products of animal origin, not elsewhere specified",9839.0,,30.3308401,71.247499,46.7985624,8.2319736
2004,2004.0,Export,Pakistan,Turkey,5.0,"Products of animal origin, not elsewhere specified",886997.0,,30.3308401,71.247499,38.9597594,34.9249653
2004,2004.0,Export,Pakistan,Egypt,5.0,"Products of animal origin, not elsewhere specified",57594.0,,30.3308401,71.247499,26.2540493,29.2675469
2004,2004.0,Export,Pakistan,United Kingdom,5.0,"Products of animal origin, not elsewhere specified",82659.0,,30.3308401,71.247499,54.7023545,-3.2765753
2004,2004.0,Export,Pakistan,USA,5.0,"Products of animal origin, not elsewhere specified",224900.0,,30.3308401,71.247499,39.7837304,-100.445882
