yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2021,2021,Re-Export,Oman,95,"Toys, games and sports requisites; parts and accessories thereof",Australia and New Zealand,Oceania,18340,21.0000287,57.0036901,-16.85099460447687,133.4130365630627
2021,2021,Re-Export,Oman,95,"Toys, games and sports requisites; parts and accessories thereof",Eastern Asia,Asia,49,21.0000287,57.0036901,37.977378106878206,73.97804075806764
2021,2021,Re-Export,Oman,95,"Toys, games and sports requisites; parts and accessories thereof",Egypt,Egypt,2109,21.0000287,57.0036901,,
2021,2021,Re-Export,Oman,95,"Toys, games and sports requisites; parts and accessories thereof",Latin America and the Caribbean,Americas,10699,21.0000287,57.0036901,17.925141963241547,-78.01492950057497
2021,2021,Re-Export,Oman,95,"Toys, games and sports requisites; parts and accessories thereof",Northern America,Americas,29835,21.0000287,57.0036901,43.897683433510366,-100.08947125585888
2021,2021,Re-Export,Oman,95,"Toys, games and sports requisites; parts and accessories thereof",Northern Europe,Europe,24764,21.0000287,57.0036901,59.36075159783851,25.01346951967388
2021,2021,Re-Export,Oman,95,"Toys, games and sports requisites; parts and accessories thereof",South-eastern Asia,Asia,10740,21.0000287,57.0036901,10.528384761701911,103.08333472012376
2021,2021,Re-Export,Oman,95,"Toys, games and sports requisites; parts and accessories thereof",Southern Asia,Asia,1763599,21.0000287,57.0036901,25.499703063807168,75.5024015339642
2021,2021,Re-Export,Oman,95,"Toys, games and sports requisites; parts and accessories thereof",Southern Europe,Europe,45452,21.0000287,57.0036901,40.12399607988535,20.742583178432696
2021,2021,Re-Export,Oman,95,"Toys, games and sports requisites; parts and accessories thereof",Sub-Saharan Africa,Africa,135885,21.0000287,57.0036901,6.06272746187266,22.727528470146083
2021,2021,Re-Export,Oman,95,"Toys, games and sports requisites; parts and accessories thereof",Sudan,Sudan,26,21.0000287,57.0036901,,
2021,2021,Re-Export,Oman,95,"Toys, games and sports requisites; parts and accessories thereof",Western Europe,Europe,229426,21.0000287,57.0036901,47.92172048214207,7.866753258497997
2021,2021,Re-Export,Oman,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,8675289,21.0000287,57.0036901,,
2021,2021,Re-Export,Oman,95,"Toys, games and sports requisites; parts and accessories thereof", Bahrain, Bahrain,113224,21.0000287,57.0036901,,
2021,2021,Re-Export,Oman,95,"Toys, games and sports requisites; parts and accessories thereof", Qatar, Qatar,5546663,21.0000287,57.0036901,,
2021,2021,Re-Export,Oman,95,"Toys, games and sports requisites; parts and accessories thereof", Saudi Arabia, Saudi Arabia,105864,21.0000287,57.0036901,,
2021,2021,Re-Export,Oman,95,"Toys, games and sports requisites; parts and accessories thereof", United Arab Emirates, United Arab Emirates,549960,21.0000287,57.0036901,,
2021,2021,Re-Export,Oman,95,"Toys, games and sports requisites; parts and accessories thereof", Yemen, Yemen,70751,21.0000287,57.0036901,,
