yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1990,1990,Re-Export,Cyprus,79,Zinc and articles thereof,Southern Europe,Europe,2658
1990,1990,Re-Export,Cyprus,79,Zinc and articles thereof,Western Europe,Europe,20501
1990,1990,Re-Export,Cyprus,79,Zinc and articles thereof,World,World,67531
