yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2021,2021,Import,Turkey,World,91,Clocks and watches and parts thereof,299620062,38.9597594,34.9249653,-36.8535712,174.7456809
2021,2021,Import,Turkey,Algeria,91,Clocks and watches and parts thereof,304,38.9597594,34.9249653,28.0000272,2.9999825
2021,2021,Import,Turkey,Azerbaijan,91,Clocks and watches and parts thereof,40,38.9597594,34.9249653,40.3936294,47.7872508
2021,2021,Import,Turkey,Argentina,91,Clocks and watches and parts thereof,2282,38.9597594,34.9249653,-34.9964963,-64.9672817
2021,2021,Import,Turkey,Australia,91,Clocks and watches and parts thereof,15768,38.9597594,34.9249653,-24.7761086,134.755
2021,2021,Import,Turkey,Austria,91,Clocks and watches and parts thereof,72223,38.9597594,34.9249653,47.59397,14.12456
2021,2021,Import,Turkey,Bahrain,91,Clocks and watches and parts thereof,4949,38.9597594,34.9249653,26.1551249,50.5344606
2021,2021,Import,Turkey,Bangladesh,91,Clocks and watches and parts thereof,50,38.9597594,34.9249653,24.4769288,90.2934413
2021,2021,Import,Turkey,Belgium,91,Clocks and watches and parts thereof,9070,38.9597594,34.9249653,50.6402809,4.6667145
2021,2021,Import,Turkey,Bosnia Herzegovina,91,Clocks and watches and parts thereof,9458,38.9597594,34.9249653,44.3053476,17.5961467
2021,2021,Import,Turkey,Brazil,91,Clocks and watches and parts thereof,2,38.9597594,34.9249653,-10.3333333,-53.2
2021,2021,Import,Turkey,Bulgaria,91,Clocks and watches and parts thereof,27173,38.9597594,34.9249653,42.6073975,25.4856617
2021,2021,Import,Turkey,Belarus,91,Clocks and watches and parts thereof,58097,38.9597594,34.9249653,53.4250605,27.6971358
2021,2021,Import,Turkey,Cambodia,91,Clocks and watches and parts thereof,339,38.9597594,34.9249653,12.5433216,104.8144914
2021,2021,Import,Turkey,Canada,91,Clocks and watches and parts thereof,58375,38.9597594,34.9249653,61.0666922,-107.991707
2021,2021,Import,Turkey,Sri Lanka,91,Clocks and watches and parts thereof,42,38.9597594,34.9249653,7.5554942,80.7137847
2021,2021,Import,Turkey,Chile,91,Clocks and watches and parts thereof,365,38.9597594,34.9249653,-31.7613365,-71.3187697
2021,2021,Import,Turkey,China,91,Clocks and watches and parts thereof,76288378,38.9597594,34.9249653,35.000074,104.999927
2021,2021,Import,Turkey,Colombia,91,Clocks and watches and parts thereof,419,38.9597594,34.9249653,4.099917,-72.9088133
2021,2021,Import,Turkey,Comoros,91,Clocks and watches and parts thereof,4,38.9597594,34.9249653,-12.2045176,44.2832964
2021,2021,Import,Turkey,Croatia,91,Clocks and watches and parts thereof,30,38.9597594,34.9249653,,
2021,2021,Import,Turkey,Cyprus,91,Clocks and watches and parts thereof,6,38.9597594,34.9249653,34.9823018,33.1451285
2021,2021,Import,Turkey,Czechia,91,Clocks and watches and parts thereof,47526,38.9597594,34.9249653,,
2021,2021,Import,Turkey,Denmark,91,Clocks and watches and parts thereof,9929,38.9597594,34.9249653,55.670249,10.3333283
2021,2021,Import,Turkey,Estonia,91,Clocks and watches and parts thereof,86,38.9597594,34.9249653,58.7523778,25.3319078
2021,2021,Import,Turkey,Finland,91,Clocks and watches and parts thereof,162313,38.9597594,34.9249653,63.2467777,25.9209164
2021,2021,Import,Turkey,France,91,Clocks and watches and parts thereof,2928608,38.9597594,34.9249653,46.603354,1.8883335
2021,2021,Import,Turkey,Georgia,91,Clocks and watches and parts thereof,50,38.9597594,34.9249653,32.3293809,-83.1137366
2021,2021,Import,Turkey,Germany,91,Clocks and watches and parts thereof,2990269,38.9597594,34.9249653,51.1638175,10.4478313
2021,2021,Import,Turkey,Greece,91,Clocks and watches and parts thereof,1344,38.9597594,34.9249653,38.9953683,21.9877132
2021,2021,Import,Turkey,"China, Hong Kong SAR",91,Clocks and watches and parts thereof,125516,38.9597594,34.9249653,22.350627,114.1849161
2021,2021,Import,Turkey,Hungary,91,Clocks and watches and parts thereof,261207,38.9597594,34.9249653,47.1817585,19.5060937
2021,2021,Import,Turkey,Indonesia,91,Clocks and watches and parts thereof,209597,38.9597594,34.9249653,-2.4833826,117.8902853
2021,2021,Import,Turkey,Iran,91,Clocks and watches and parts thereof,9925,38.9597594,34.9249653,32.6475314,54.5643516
2021,2021,Import,Turkey,Ireland,91,Clocks and watches and parts thereof,24090,38.9597594,34.9249653,52.865196,-7.9794599
2021,2021,Import,Turkey,Israel,91,Clocks and watches and parts thereof,3220,38.9597594,34.9249653,30.8124247,34.8594762
2021,2021,Import,Turkey,Italy,91,Clocks and watches and parts thereof,1610076,38.9597594,34.9249653,42.6384261,12.674297
2021,2021,Import,Turkey,Japan,91,Clocks and watches and parts thereof,4091197,38.9597594,34.9249653,36.5748441,139.2394179
2021,2021,Import,Turkey,Kazakhstan,91,Clocks and watches and parts thereof,91,38.9597594,34.9249653,48.1012954,66.7780818
2021,2021,Import,Turkey,Jordan,91,Clocks and watches and parts thereof,6271,38.9597594,34.9249653,31.1667049,36.941628
2021,2021,Import,Turkey,Rep. of Korea,91,Clocks and watches and parts thereof,152883,38.9597594,34.9249653,,
2021,2021,Import,Turkey,Kuwait,91,Clocks and watches and parts thereof,1219,38.9597594,34.9249653,29.2733964,47.4979476
2021,2021,Import,Turkey,Lebanon,91,Clocks and watches and parts thereof,121,38.9597594,34.9249653,33.8750629,35.843409
2021,2021,Import,Turkey,Latvia,91,Clocks and watches and parts thereof,2812,38.9597594,34.9249653,56.8406494,24.7537645
2021,2021,Import,Turkey,Lithuania,91,Clocks and watches and parts thereof,8769,38.9597594,34.9249653,55.3500003,23.7499997
2021,2021,Import,Turkey,Luxembourg,91,Clocks and watches and parts thereof,2015,38.9597594,34.9249653,,
2021,2021,Import,Turkey,Madagascar,91,Clocks and watches and parts thereof,2898,38.9597594,34.9249653,-18.9249604,46.4416422
2021,2021,Import,Turkey,Malawi,91,Clocks and watches and parts thereof,114,38.9597594,34.9249653,-13.2687204,33.9301963
2021,2021,Import,Turkey,Malaysia,91,Clocks and watches and parts thereof,20833,38.9597594,34.9249653,4.5693754,102.2656823
2021,2021,Import,Turkey,Maldives,91,Clocks and watches and parts thereof,20,38.9597594,34.9249653,3.7203503,73.2244152
2021,2021,Import,Turkey,Mauritius,91,Clocks and watches and parts thereof,4251,38.9597594,34.9249653,-20.2759451,57.5703566
2021,2021,Import,Turkey,Mexico,91,Clocks and watches and parts thereof,1281556,38.9597594,34.9249653,23.6585116,-102.0077097
2021,2021,Import,Turkey,"Other Asia, nes",91,Clocks and watches and parts thereof,35354,38.9597594,34.9249653,,
2021,2021,Import,Turkey,Morocco,91,Clocks and watches and parts thereof,151,38.9597594,34.9249653,31.1728205,-7.3362482
2021,2021,Import,Turkey,Oman,91,Clocks and watches and parts thereof,100,38.9597594,34.9249653,21.0000287,57.0036901
2021,2021,Import,Turkey,Netherlands,91,Clocks and watches and parts thereof,126228,38.9597594,34.9249653,52.2434979,5.6343227
2021,2021,Import,Turkey,New Zealand,91,Clocks and watches and parts thereof,126,38.9597594,34.9249653,-41.5000831,172.8344077
2021,2021,Import,Turkey,Nigeria,91,Clocks and watches and parts thereof,2753,38.9597594,34.9249653,9.6000359,7.9999721
2021,2021,Import,Turkey,Norway,91,Clocks and watches and parts thereof,65848,38.9597594,34.9249653,60.5000209,9.0999715
2021,2021,Import,Turkey,Pakistan,91,Clocks and watches and parts thereof,8655,38.9597594,34.9249653,30.3308401,71.247499
2021,2021,Import,Turkey,Panama,91,Clocks and watches and parts thereof,90,38.9597594,34.9249653,8.559559,-81.1308434
2021,2021,Import,Turkey,Paraguay,91,Clocks and watches and parts thereof,31,38.9597594,34.9249653,,
2021,2021,Import,Turkey,Peru,91,Clocks and watches and parts thereof,485,38.9597594,34.9249653,-6.8699697,-75.0458515
2021,2021,Import,Turkey,Philippines,91,Clocks and watches and parts thereof,3552199,38.9597594,34.9249653,12.7503486,122.7312101
2021,2021,Import,Turkey,Poland,91,Clocks and watches and parts thereof,6714554,38.9597594,34.9249653,52.215933,19.134422
2021,2021,Import,Turkey,Portugal,91,Clocks and watches and parts thereof,13605,38.9597594,34.9249653,39.6621648,-8.1353519
2021,2021,Import,Turkey,Qatar,91,Clocks and watches and parts thereof,432,38.9597594,34.9249653,25.3336984,51.2295295
2021,2021,Import,Turkey,Romania,91,Clocks and watches and parts thereof,11643,38.9597594,34.9249653,45.9852129,24.6859225
2021,2021,Import,Turkey,Russian Federation,91,Clocks and watches and parts thereof,4043,38.9597594,34.9249653,64.6863136,97.7453061
2021,2021,Import,Turkey,Saudi Arabia,91,Clocks and watches and parts thereof,6921,38.9597594,34.9249653,25.6242618,42.3528328
2021,2021,Import,Turkey,Serbia,91,Clocks and watches and parts thereof,949,38.9597594,34.9249653,44.1534121,20.55144
2021,2021,Import,Turkey,India,91,Clocks and watches and parts thereof,406458,38.9597594,34.9249653,22.3511148,78.6677428
2021,2021,Import,Turkey,Singapore,91,Clocks and watches and parts thereof,53309,38.9597594,34.9249653,1.357107,103.8194992
2021,2021,Import,Turkey,Slovakia,91,Clocks and watches and parts thereof,352640,38.9597594,34.9249653,48.7411522,19.4528646
2021,2021,Import,Turkey,Viet Nam,91,Clocks and watches and parts thereof,88487,38.9597594,34.9249653,15.9266657,107.9650855
2021,2021,Import,Turkey,Slovenia,91,Clocks and watches and parts thereof,65770,38.9597594,34.9249653,45.8133113,14.4808369
2021,2021,Import,Turkey,South Africa,91,Clocks and watches and parts thereof,216,38.9597594,34.9249653,-28.8166236,24.991639
2021,2021,Import,Turkey,Spain,91,Clocks and watches and parts thereof,64833,38.9597594,34.9249653,39.3260685,-4.8379791
2021,2021,Import,Turkey,Sweden,91,Clocks and watches and parts thereof,42947,38.9597594,34.9249653,59.6749712,14.5208584
2021,2021,Import,Turkey,Switzerland,91,Clocks and watches and parts thereof,190034133,38.9597594,34.9249653,46.7985624,8.2319736
2021,2021,Import,Turkey,Syria,91,Clocks and watches and parts thereof,1851,38.9597594,34.9249653,34.6401861,39.0494106
2021,2021,Import,Turkey,Thailand,91,Clocks and watches and parts thereof,5078018,38.9597594,34.9249653,14.8971921,100.83273
2021,2021,Import,Turkey,United Arab Emirates,91,Clocks and watches and parts thereof,67282,38.9597594,34.9249653,24.0002488,53.9994829
2021,2021,Import,Turkey,Tunisia,91,Clocks and watches and parts thereof,62922,38.9597594,34.9249653,33.8439408,9.400138
2021,2021,Import,Turkey,Ukraine,91,Clocks and watches and parts thereof,3691,38.9597594,34.9249653,49.4871968,31.2718321
2021,2021,Import,Turkey,Egypt,91,Clocks and watches and parts thereof,937,38.9597594,34.9249653,26.2540493,29.2675469
2021,2021,Import,Turkey,United Kingdom,91,Clocks and watches and parts thereof,139153,38.9597594,34.9249653,54.7023545,-3.2765753
2021,2021,Import,Turkey,USA,91,Clocks and watches and parts thereof,2104673,38.9597594,34.9249653,,
2021,2021,Import,Turkey,Uruguay,91,Clocks and watches and parts thereof,38,38.9597594,34.9249653,-32.8755548,-56.0201525
2021,2021,Import,Turkey,Venezuela,91,Clocks and watches and parts thereof,1730,38.9597594,34.9249653,8.0018709,-66.1109318
2021,2021,Import,Turkey,"Areas, nes",91,Clocks and watches and parts thereof,627,38.9597594,34.9249653,,
