yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2001,2001.0,Import,Saudi Arabia,World,14.0,"Vegetable plaiting materials, vegetable products nes",2143469.0,,25.6242618,42.3528328,-36.8535712,174.7456809
2001,2001.0,Import,Saudi Arabia,Myanmar,14.0,"Vegetable plaiting materials, vegetable products nes",28000.0,,25.6242618,42.3528328,17.1750495,95.9999652
2001,2001.0,Import,Saudi Arabia,Pakistan,14.0,"Vegetable plaiting materials, vegetable products nes",33600.0,,25.6242618,42.3528328,30.3308401,71.247499
2001,2001.0,Import,Saudi Arabia,India,14.0,"Vegetable plaiting materials, vegetable products nes",58933.0,,25.6242618,42.3528328,22.3511148,78.6677428
2001,2001.0,Import,Saudi Arabia,South Africa,14.0,"Vegetable plaiting materials, vegetable products nes",30400.0,,25.6242618,42.3528328,-28.8166236,24.991639
2001,2001.0,Import,Saudi Arabia,Fmr Sudan,14.0,"Vegetable plaiting materials, vegetable products nes",203467.0,,25.6242618,42.3528328,18.046398,34.41288
2001,2001.0,Import,Saudi Arabia,Syria,14.0,"Vegetable plaiting materials, vegetable products nes",525067.0,,25.6242618,42.3528328,34.6401861,39.0494106
2001,2001.0,Import,Saudi Arabia,United Arab Emirates,14.0,"Vegetable plaiting materials, vegetable products nes",66933.0,,25.6242618,42.3528328,24.0002488,53.9994829
2001,2001.0,Import,Saudi Arabia,United Kingdom,14.0,"Vegetable plaiting materials, vegetable products nes",57333.0,,25.6242618,42.3528328,54.7023545,-3.2765753
2001,2001.0,Import,Saudi Arabia,Yemen,14.0,"Vegetable plaiting materials, vegetable products nes",1139735.0,,25.6242618,42.3528328,16.3471243,47.8915271
