yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2014,2014,Import,Cyprus,9,"Coffee, tea, mate and spices",Australia and New Zealand,Oceania,157051
2014,2014,Import,Cyprus,9,"Coffee, tea, mate and spices",Eastern Asia,Asia,36896
2014,2014,Import,Cyprus,9,"Coffee, tea, mate and spices",Eastern Europe,Europe,188476
2014,2014,Import,Cyprus,9,"Coffee, tea, mate and spices",Latin America and the Caribbean,Americas,4252286
2014,2014,Import,Cyprus,9,"Coffee, tea, mate and spices",Northern Africa,Africa,10324
2014,2014,Import,Cyprus,9,"Coffee, tea, mate and spices",Northern America,Americas,186485
2014,2014,Import,Cyprus,9,"Coffee, tea, mate and spices",Northern Europe,Europe,2558969
2014,2014,Import,Cyprus,9,"Coffee, tea, mate and spices",South-eastern Asia,Asia,76793
2014,2014,Import,Cyprus,9,"Coffee, tea, mate and spices",Southern Asia,Asia,372229
2014,2014,Import,Cyprus,9,"Coffee, tea, mate and spices",Southern Europe,Europe,5141499
2014,2014,Import,Cyprus,9,"Coffee, tea, mate and spices",Sub-Saharan Africa,Africa,24328
2014,2014,Import,Cyprus,9,"Coffee, tea, mate and spices",Western Asia,Asia,276734
2014,2014,Import,Cyprus,9,"Coffee, tea, mate and spices",Western Europe,Europe,4761587
2014,2014,Import,Cyprus,9,"Coffee, tea, mate and spices",World,World,18525186
