yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2011.0,2011.0,Export,Georgia,1.0,Live animals; animal products,World,World,43421555.0,32.3293809,-83.1137366,,,12011Georgia,World,World,4021147.0
2011.0,2011.0,Export,Georgia,2.0,Meat and edible meat offal,World,World,785643.0,32.3293809,-83.1137366,,,22011Georgia,World,World,111293232.0
2011.0,2011.0,Export,Georgia,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",World,World,3261930.0,32.3293809,-83.1137366,,,32011Georgia,World,World,35234263.0
2011.0,2011.0,Export,Georgia,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,2365277.0,32.3293809,-83.1137366,,,42011Georgia,World,World,36007190.0
2011.0,2011.0,Export,Georgia,5.0,"Products of animal origin, not elsewhere specified or included",World,World,34970.0,32.3293809,-83.1137366,,,52011Georgia,World,World,1613459.0
2011.0,2011.0,Export,Georgia,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,759690.0,32.3293809,-83.1137366,,,62011Georgia,World,World,9691297.0
2011.0,2011.0,Export,Georgia,7.0,Edible vegetables and certain roots and tubers,World,World,4853627.0,32.3293809,-83.1137366,,,72011Georgia,World,World,60364474.0
2011.0,2011.0,Export,Georgia,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,140049267.0,32.3293809,-83.1137366,,,82011Georgia,World,World,38449346.0
2011.0,2011.0,Export,Georgia,9.0,"Coffee, tea, maté and spices",World,World,6164964.0,32.3293809,-83.1137366,,,92011Georgia,World,World,20810319.0
2011.0,2011.0,Export,Georgia,10.0,Cereals,World,World,7516679.0,32.3293809,-83.1137366,,,102011Georgia,World,World,206418025.0
2011.0,2011.0,Export,Georgia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,3036277.0,32.3293809,-83.1137366,,,112011Georgia,World,World,21349661.0
