yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2002,2002,Export,Algeria,59,"Impregnated, coated, covered or laminated textile fabrics",Western Asia,Asia,869
2002,2002,Export,Algeria,59,"Impregnated, coated, covered or laminated textile fabrics",Western Europe,Europe,125
2002,2002,Export,Algeria,59,"Impregnated, coated, covered or laminated textile fabrics",World,World,994
