yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1997,1997,Import,Comoros,69,Ceramic products,Eastern Asia,Asia,21673
1997,1997,Import,Comoros,69,Ceramic products,Sub-Saharan Africa,Africa,5710
1997,1997,Import,Comoros,69,Ceramic products,Western Europe,Europe,81953
1997,1997,Import,Comoros,69,Ceramic products,World,World,256354
