yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Saudi Arabia,World,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1521512787,,,-36.8535712,174.7456809
2016,2016,Export,Saudi Arabia,Afghanistan,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",44005,,,33.7680065,66.2385139
2016,2016,Export,Saudi Arabia,Azerbaijan,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",336307,,,40.3936294,47.7872508
2016,2016,Export,Saudi Arabia,Argentina,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",73350418,,,-34.9964963,-64.9672817
2016,2016,Export,Saudi Arabia,Australia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",159439434,,,-24.7761086,134.755
2016,2016,Export,Saudi Arabia,Bahrain,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",7882547,,,26.1551249,50.5344606
2016,2016,Export,Saudi Arabia,Bangladesh,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",30368450,,,24.4769288,90.2934413
2016,2016,Export,Saudi Arabia,Belgium,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",5489726,,,50.6402809,4.6667145
2016,2016,Export,Saudi Arabia,Brazil,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",191933208,,,-10.3333333,-53.2
2016,2016,Export,Saudi Arabia,Cameroon,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",285100,,,4.6125522,13.1535811
2016,2016,Export,Saudi Arabia,China,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",57968569,,,35.000074,104.999927
2016,2016,Export,Saudi Arabia,Dem. Rep. of the Congo,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",409115,,,,
2016,2016,Export,Saudi Arabia,Ethiopia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",398714,,,10.2116702,38.6521203
2016,2016,Export,Saudi Arabia,France,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",169620,,,46.603354,1.8883335
2016,2016,Export,Saudi Arabia,Djibouti,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",182688,,,11.8145966,42.8453061
2016,2016,Export,Saudi Arabia,Ghana,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",510994,,,8.0300284,-1.0800271
2016,2016,Export,Saudi Arabia,Guinea,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1823952,,,10.7226226,-10.7083587
2016,2016,Export,Saudi Arabia,Iraq,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1859690,,,33.0955793,44.1749775
2016,2016,Export,Saudi Arabia,Italy,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",10036673,,,42.6384261,12.674297
2016,2016,Export,Saudi Arabia,Côte d'Ivoire,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",511528,,,7.9897371,-5.5679458
2016,2016,Export,Saudi Arabia,Japan,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",7907617,,,36.5748441,139.2394179
2016,2016,Export,Saudi Arabia,Jordan,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",12522838,,,31.1667049,36.941628
2016,2016,Export,Saudi Arabia,Kenya,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",49010958,,,1.4419683,38.4313975
2016,2016,Export,Saudi Arabia,Rep. of Korea,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",70333789,,,,
2016,2016,Export,Saudi Arabia,Kuwait,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",5407050,,,29.2733964,47.4979476
2016,2016,Export,Saudi Arabia,Lebanon,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",683015,,,33.8750629,35.843409
2016,2016,Export,Saudi Arabia,Liberia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",712352,,,5.7499721,-9.3658524
2016,2016,Export,Saudi Arabia,Libya,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",925711,,,26.8234472,18.1236723
2016,2016,Export,Saudi Arabia,Madagascar,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",3181982,,,-18.9249604,46.4416422
2016,2016,Export,Saudi Arabia,Malawi,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",648611,,,-13.2687204,33.9301963
2016,2016,Export,Saudi Arabia,Malaysia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",98145,,,4.5693754,102.2656823
2016,2016,Export,Saudi Arabia,Mali,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",235228,,,16.3700359,-2.2900239
