yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2019,2019,Import,Saudi Arabia,World,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",536443941,,,-36.8535712,174.7456809
2019,2019,Import,Saudi Arabia,Australia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1211009,,,-24.7761086,134.755
2019,2019,Import,Saudi Arabia,Austria,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",139806,,,47.59397,14.12456
2019,2019,Import,Saudi Arabia,Bahrain,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",14974438,,,26.1551249,50.5344606
2019,2019,Import,Saudi Arabia,Belgium,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",7936601,,,50.6402809,4.6667145
2019,2019,Import,Saudi Arabia,Brazil,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",220367,,,-10.3333333,-53.2
2019,2019,Import,Saudi Arabia,Bulgaria,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",50883,,,42.6073975,25.4856617
2019,2019,Import,Saudi Arabia,Canada,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1469542,,,61.0666922,-107.991707
2019,2019,Import,Saudi Arabia,Sri Lanka,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",26831,,,7.5554942,80.7137847
2019,2019,Import,Saudi Arabia,Chile,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",129436,,,-31.7613365,-71.3187697
2019,2019,Import,Saudi Arabia,China,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",79085087,,,35.000074,104.999927
2019,2019,Import,Saudi Arabia,Colombia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",467478,,,4.099917,-72.9088133
2019,2019,Import,Saudi Arabia,Cyprus,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",32442,,,34.9823018,33.1451285
2019,2019,Import,Saudi Arabia,Czechia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",697471,,,,
