yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Import,Cyprus,74,Copper and articles thereof,Australia and New Zealand,Oceania,21290
2001,2001,Import,Cyprus,74,Copper and articles thereof,Eastern Asia,Asia,249593
2001,2001,Import,Cyprus,74,Copper and articles thereof,Eastern Europe,Europe,81356
2001,2001,Import,Cyprus,74,Copper and articles thereof,Latin America and the Caribbean,Americas,46596
2001,2001,Import,Cyprus,74,Copper and articles thereof,Northern Africa,Africa,2717
2001,2001,Import,Cyprus,74,Copper and articles thereof,Northern America,Americas,336889
2001,2001,Import,Cyprus,74,Copper and articles thereof,Northern Europe,Europe,3247734
2001,2001,Import,Cyprus,74,Copper and articles thereof,South-eastern Asia,Asia,3570
2001,2001,Import,Cyprus,74,Copper and articles thereof,Southern Asia,Asia,3552
2001,2001,Import,Cyprus,74,Copper and articles thereof,Southern Europe,Europe,3501393
2001,2001,Import,Cyprus,74,Copper and articles thereof,Sub-Saharan Africa,Africa,4463
2001,2001,Import,Cyprus,74,Copper and articles thereof,Western Asia,Asia,20281
2001,2001,Import,Cyprus,74,Copper and articles thereof,Western Europe,Europe,2383357
2001,2001,Import,Cyprus,74,Copper and articles thereof,World,World,10136160
