yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2021,2021,Export,Armenia,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Central Asia,Asia,177809,40.7696272,44.6736646,39.89317229901691,61.060280637304274
2021,2021,Export,Armenia,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Eastern Asia,Asia,6032,40.7696272,44.6736646,37.977378106878206,73.97804075806764
2021,2021,Export,Armenia,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Eastern Europe,Europe,15936595,40.7696272,44.6736646,51.67568633314729,27.673469819741847
2021,2021,Export,Armenia,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Latin America and the Caribbean,Americas,3500,40.7696272,44.6736646,17.925141963241547,-78.01492950057497
2021,2021,Export,Armenia,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Northern America,Americas,193428,40.7696272,44.6736646,43.897683433510366,-100.08947125585888
2021,2021,Export,Armenia,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Northern Europe,Europe,178462,40.7696272,44.6736646,59.36075159783851,25.01346951967388
2021,2021,Export,Armenia,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",South-eastern Asia,Asia,18773,40.7696272,44.6736646,10.528384761701911,103.08333472012376
2021,2021,Export,Armenia,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Southern Asia,Asia,4275458,40.7696272,44.6736646,25.499703063807168,75.5024015339642
2021,2021,Export,Armenia,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Southern Europe,Europe,228329,40.7696272,44.6736646,40.12399607988535,20.742583178432696
2021,2021,Export,Armenia,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Sub-Saharan Africa,Africa,34678,40.7696272,44.6736646,6.06272746187266,22.727528470146083
2021,2021,Export,Armenia,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Sudan,Sudan,421227,40.7696272,44.6736646,,
2021,2021,Export,Armenia,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Western Europe,Europe,7144210,40.7696272,44.6736646,47.92172048214207,7.866753258497997
2021,2021,Export,Armenia,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",World,World,31703108,40.7696272,44.6736646,,
2021,2021,Export,Armenia,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Georgia, Georgia,2317114,40.7696272,44.6736646,,
2021,2021,Export,Armenia,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Iraq, Iraq,94371,40.7696272,44.6736646,,
2021,2021,Export,Armenia,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Israel, Israel,452,40.7696272,44.6736646,,
2021,2021,Export,Armenia,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Lebanon, Lebanon,2268,40.7696272,44.6736646,,
2021,2021,Export,Armenia,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Malta, Malta,40794,40.7696272,44.6736646,,
2021,2021,Export,Armenia,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Morocco, Morocco,6089,40.7696272,44.6736646,,
2021,2021,Export,Armenia,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",United Arab Emirates, United Arab Emirates,520846,40.7696272,44.6736646,,
