yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1998,1998,Export,Cyprus,86,"Railway, tramway locomotives, rolling stock, equipment",Southern Europe,Europe,21198
1998,1998,Export,Cyprus,86,"Railway, tramway locomotives, rolling stock, equipment",World,World,21198
