yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2012,2012,Export,Israel,18,Cocoa and cocoa preparations,Australia and New Zealand,Oceania,910000
2012,2012,Export,Israel,18,Cocoa and cocoa preparations,Central Asia,Asia,9000
2012,2012,Export,Israel,18,Cocoa and cocoa preparations,Eastern Asia,Asia,67000
2012,2012,Export,Israel,18,Cocoa and cocoa preparations,Eastern Europe,Europe,167000
2012,2012,Export,Israel,18,Cocoa and cocoa preparations,Latin America and the Caribbean,Americas,12000
2012,2012,Export,Israel,18,Cocoa and cocoa preparations,Northern America,Americas,14355000
2012,2012,Export,Israel,18,Cocoa and cocoa preparations,Northern Europe,Europe,864000
2012,2012,Export,Israel,18,Cocoa and cocoa preparations,South-eastern Asia,Asia,30000
2012,2012,Export,Israel,18,Cocoa and cocoa preparations,Southern Europe,Europe,23000
2012,2012,Export,Israel,18,Cocoa and cocoa preparations,Sub-Saharan Africa,Africa,217000
2012,2012,Export,Israel,18,Cocoa and cocoa preparations,Western Europe,Europe,1837000
2012,2012,Export,Israel,18,Cocoa and cocoa preparations,World,World,18533000
