yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2000,2000,Export,Georgia,45,Cork and articles of cork,Southern Europe,Europe,20
2000,2000,Export,Georgia,45,Cork and articles of cork,World,World,20
