yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2014,2014,Export,Kuwait,57,Carpets and other textile floor coverings,Australia and New Zealand,Oceania,674
2014,2014,Export,Kuwait,57,Carpets and other textile floor coverings,Eastern Asia,Asia,294
2014,2014,Export,Kuwait,57,Carpets and other textile floor coverings,Eastern Europe,Europe,4622
2014,2014,Export,Kuwait,57,Carpets and other textile floor coverings,Northern Africa,Africa,106
2014,2014,Export,Kuwait,57,Carpets and other textile floor coverings,Northern America,Americas,14284
2014,2014,Export,Kuwait,57,Carpets and other textile floor coverings,Northern Europe,Europe,3907
2014,2014,Export,Kuwait,57,Carpets and other textile floor coverings,South-eastern Asia,Asia,354
2014,2014,Export,Kuwait,57,Carpets and other textile floor coverings,Southern Asia,Asia,101906
2014,2014,Export,Kuwait,57,Carpets and other textile floor coverings,Southern Europe,Europe,770
2014,2014,Export,Kuwait,57,Carpets and other textile floor coverings,Sub-Saharan Africa,Africa,2656
2014,2014,Export,Kuwait,57,Carpets and other textile floor coverings,Western Asia,Asia,5789
2014,2014,Export,Kuwait,57,Carpets and other textile floor coverings,Western Europe,Europe,9811
2014,2014,Export,Kuwait,57,Carpets and other textile floor coverings,World,World,3753793
