yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Export,Lebanon,World,4.0,Dairy produce; birds eggs; natural honey;,5078515.0,,33.8750629,35.843409,-36.8535712,174.7456809
2006,2006.0,Export,Lebanon,Algeria,4.0,Dairy produce; birds eggs; natural honey;,5362.0,,33.8750629,35.843409,28.0000272,2.9999825
2006,2006.0,Export,Lebanon,Angola,4.0,Dairy produce; birds eggs; natural honey;,18894.0,,33.8750629,35.843409,-11.8775768,17.5691241
2006,2006.0,Export,Lebanon,Australia,4.0,Dairy produce; birds eggs; natural honey;,374562.0,,33.8750629,35.843409,-24.7761086,134.755
2006,2006.0,Export,Lebanon,Austria,4.0,Dairy produce; birds eggs; natural honey;,2929.0,,33.8750629,35.843409,47.59397,14.12456
2006,2006.0,Export,Lebanon,Bahrain,4.0,Dairy produce; birds eggs; natural honey;,54796.0,,33.8750629,35.843409,26.1551249,50.5344606
2006,2006.0,Export,Lebanon,Belgium,4.0,Dairy produce; birds eggs; natural honey;,410.0,,33.8750629,35.843409,50.6402809,4.6667145
2006,2006.0,Export,Lebanon,Bulgaria,4.0,Dairy produce; birds eggs; natural honey;,30835.0,,33.8750629,35.843409,42.6073975,25.4856617
2006,2006.0,Export,Lebanon,Cameroon,4.0,Dairy produce; birds eggs; natural honey;,6641.0,,33.8750629,35.843409,4.6125522,13.1535811
2006,2006.0,Export,Lebanon,Canada,4.0,Dairy produce; birds eggs; natural honey;,2315.0,,33.8750629,35.843409,61.0666922,-107.991707
2006,2006.0,Export,Lebanon,Central African Rep.,4.0,Dairy produce; birds eggs; natural honey;,55167.0,,33.8750629,35.843409,,
2006,2006.0,Export,Lebanon,Chile,4.0,Dairy produce; birds eggs; natural honey;,9788.0,,33.8750629,35.843409,-31.7613365,-71.3187697
2006,2006.0,Export,Lebanon,Colombia,4.0,Dairy produce; birds eggs; natural honey;,6645.0,,33.8750629,35.843409,4.099917,-72.9088133
2006,2006.0,Export,Lebanon,Congo,4.0,Dairy produce; birds eggs; natural honey;,14486.0,,33.8750629,35.843409,-2.9814344,23.8222636
2006,2006.0,Export,Lebanon,Dem. Rep. of the Congo,4.0,Dairy produce; birds eggs; natural honey;,10031.0,,33.8750629,35.843409,,
2006,2006.0,Export,Lebanon,Benin,4.0,Dairy produce; birds eggs; natural honey;,27846.0,,33.8750629,35.843409,9.5293472,2.2584408
2006,2006.0,Export,Lebanon,Denmark,4.0,Dairy produce; birds eggs; natural honey;,4890.0,,33.8750629,35.843409,55.670249,10.3333283
2006,2006.0,Export,Lebanon,Equatorial Guinea,4.0,Dairy produce; birds eggs; natural honey;,30807.0,,33.8750629,35.843409,1.613172,10.5170357
2006,2006.0,Export,Lebanon,France,4.0,Dairy produce; birds eggs; natural honey;,545.0,,33.8750629,35.843409,46.603354,1.8883335
2006,2006.0,Export,Lebanon,Gabon,4.0,Dairy produce; birds eggs; natural honey;,19365.0,,33.8750629,35.843409,-0.8999695,11.6899699
2006,2006.0,Export,Lebanon,Gambia,4.0,Dairy produce; birds eggs; natural honey;,42354.0,,33.8750629,35.843409,13.470062,-15.4900464
2006,2006.0,Export,Lebanon,Germany,4.0,Dairy produce; birds eggs; natural honey;,131207.0,,33.8750629,35.843409,51.1638175,10.4478313
2006,2006.0,Export,Lebanon,Ghana,4.0,Dairy produce; birds eggs; natural honey;,13291.0,,33.8750629,35.843409,8.0300284,-1.0800271
2006,2006.0,Export,Lebanon,Guinea,4.0,Dairy produce; birds eggs; natural honey;,23068.0,,33.8750629,35.843409,10.7226226,-10.7083587
2006,2006.0,Export,Lebanon,"China, Hong Kong SAR",4.0,Dairy produce; birds eggs; natural honey;,3974.0,,33.8750629,35.843409,22.350627,114.1849161
2006,2006.0,Export,Lebanon,Iraq,4.0,Dairy produce; birds eggs; natural honey;,1866283.0,,33.8750629,35.843409,33.0955793,44.1749775
