yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2020,2020,Import,Malta,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Australia and New Zealand,Oceania,5624,35.8885993,14.4476911,-16.85099460447687,133.4130365630627
2020,2020,Import,Malta,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Eastern Asia,Asia,4655693,35.8885993,14.4476911,37.977378106878206,73.97804075806764
2020,2020,Import,Malta,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Eastern Europe,Europe,130374,35.8885993,14.4476911,51.67568633314729,27.673469819741847
2020,2020,Import,Malta,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Latin America and the Caribbean,Americas,7898,35.8885993,14.4476911,17.925141963241547,-78.01492950057497
2020,2020,Import,Malta,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Northern Africa,Africa,912,35.8885993,14.4476911,19.569604022535763,12.47761721199581
2020,2020,Import,Malta,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Northern America,Americas,250298,35.8885993,14.4476911,43.897683433510366,-100.08947125585888
2020,2020,Import,Malta,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Northern Europe,Europe,1372615,35.8885993,14.4476911,59.36075159783851,25.01346951967388
2020,2020,Import,Malta,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",South-eastern Asia,Asia,179992,35.8885993,14.4476911,10.528384761701911,103.08333472012376
2020,2020,Import,Malta,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Southern Asia,Asia,31833,35.8885993,14.4476911,25.499703063807168,75.5024015339642
2020,2020,Import,Malta,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Southern Europe,Europe,2469528,35.8885993,14.4476911,40.12399607988535,20.742583178432696
2020,2020,Import,Malta,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Sub-Saharan Africa,Africa,5489,35.8885993,14.4476911,6.06272746187266,22.727528470146083
2020,2020,Import,Malta,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Western Asia,Asia,130467,35.8885993,14.4476911,26.42921218083572,52.86847103284948
2020,2020,Import,Malta,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Western Europe,Europe,2445455,35.8885993,14.4476911,47.92172048214207,7.866753258497997
2020,2020,Import,Malta,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,11864344,35.8885993,14.4476911,,
