yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Re-Export,Jordan,World,74.0,Copper and articles thereof,3718619.0,,31.1667049,36.941628,-36.8535712,174.7456809
2011,2011.0,Re-Export,Jordan,Canada,74.0,Copper and articles thereof,286789.0,,31.1667049,36.941628,61.0666922,-107.991707
2011,2011.0,Re-Export,Jordan,State of Palestine,74.0,Copper and articles thereof,25008.0,,31.1667049,36.941628,31.46242095,34.262716572130714
2011,2011.0,Re-Export,Jordan,Germany,74.0,Copper and articles thereof,209789.0,,31.1667049,36.941628,51.1638175,10.4478313
2011,2011.0,Re-Export,Jordan,Iraq,74.0,Copper and articles thereof,646627.0,,31.1667049,36.941628,33.0955793,44.1749775
2011,2011.0,Re-Export,Jordan,Italy,74.0,Copper and articles thereof,87324.0,,31.1667049,36.941628,42.6384261,12.674297
2011,2011.0,Re-Export,Jordan,Rep. of Korea,74.0,Copper and articles thereof,70500.0,,31.1667049,36.941628,,
2011,2011.0,Re-Export,Jordan,Kuwait,74.0,Copper and articles thereof,60149.0,,31.1667049,36.941628,29.2733964,47.4979476
2011,2011.0,Re-Export,Jordan,Lebanon,74.0,Copper and articles thereof,41362.0,,31.1667049,36.941628,33.8750629,35.843409
2011,2011.0,Re-Export,Jordan,Netherlands,74.0,Copper and articles thereof,141162.0,,31.1667049,36.941628,52.2434979,5.6343227
2011,2011.0,Re-Export,Jordan,Qatar,74.0,Copper and articles thereof,22070.0,,31.1667049,36.941628,25.3336984,51.2295295
2011,2011.0,Re-Export,Jordan,Saudi Arabia,74.0,Copper and articles thereof,532120.0,,31.1667049,36.941628,25.6242618,42.3528328
2011,2011.0,Re-Export,Jordan,Fmr Sudan,74.0,Copper and articles thereof,24028.0,,31.1667049,36.941628,18.046398,34.41288
2011,2011.0,Re-Export,Jordan,Syria,74.0,Copper and articles thereof,44965.0,,31.1667049,36.941628,34.6401861,39.0494106
2011,2011.0,Re-Export,Jordan,United Arab Emirates,74.0,Copper and articles thereof,661855.0,,31.1667049,36.941628,24.0002488,53.9994829
2011,2011.0,Re-Export,Jordan,Turkey,74.0,Copper and articles thereof,3521.0,,31.1667049,36.941628,38.9597594,34.9249653
2011,2011.0,Re-Export,Jordan,Egypt,74.0,Copper and articles thereof,51272.0,,31.1667049,36.941628,26.2540493,29.2675469
2011,2011.0,Re-Export,Jordan,Free Zones,74.0,Copper and articles thereof,810078.0,,31.1667049,36.941628,5.57675525,-0.1653113957934536
