yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2020,2020,Export,Kuwait,World,10,Cereals,731676,,,-36.8535712,174.7456809
2020,2020,Export,Kuwait,Bahrain,10,Cereals,2355,,,26.1551249,50.5344606
2020,2020,Export,Kuwait,Croatia,10,Cereals,3271,,,,
2020,2020,Export,Kuwait,Iran,10,Cereals,1285,,,32.6475314,54.5643516
2020,2020,Export,Kuwait,Iraq,10,Cereals,677,,,33.0955793,44.1749775
2020,2020,Export,Kuwait,Jordan,10,Cereals,325969,,,31.1667049,36.941628
2020,2020,Export,Kuwait,Lebanon,10,Cereals,8619,,,33.8750629,35.843409
2020,2020,Export,Kuwait,Oman,10,Cereals,1067,,,21.0000287,57.0036901
2020,2020,Export,Kuwait,Qatar,10,Cereals,75658,,,25.3336984,51.2295295
2020,2020,Export,Kuwait,Saudi Arabia,10,Cereals,37996,,,25.6242618,42.3528328
2020,2020,Export,Kuwait,India,10,Cereals,174470,,,22.3511148,78.6677428
2020,2020,Export,Kuwait,Syria,10,Cereals,5976,,,34.6401861,39.0494106
2020,2020,Export,Kuwait,United Arab Emirates,10,Cereals,94333,,,24.0002488,53.9994829
