yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Export,Georgia,World,21.0,Miscellaneous edible preparations,468140.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2007,2007.0,Export,Georgia,Azerbaijan,21.0,Miscellaneous edible preparations,291644.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2007,2007.0,Export,Georgia,Armenia,21.0,Miscellaneous edible preparations,19457.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2007,2007.0,Export,Georgia,Belarus,21.0,Miscellaneous edible preparations,2240.0,,32.3293809,-83.1137366,53.4250605,27.6971358
2007,2007.0,Export,Georgia,Canada,21.0,Miscellaneous edible preparations,2201.0,,32.3293809,-83.1137366,61.0666922,-107.991707
2007,2007.0,Export,Georgia,Croatia,21.0,Miscellaneous edible preparations,956.0,,32.3293809,-83.1137366,45.5643442,17.0118954
2007,2007.0,Export,Georgia,Germany,21.0,Miscellaneous edible preparations,3.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2007,2007.0,Export,Georgia,Israel,21.0,Miscellaneous edible preparations,13862.0,,32.3293809,-83.1137366,30.8124247,34.8594762
2007,2007.0,Export,Georgia,Netherlands,21.0,Miscellaneous edible preparations,2.0,,32.3293809,-83.1137366,52.2434979,5.6343227
2007,2007.0,Export,Georgia,Poland,21.0,Miscellaneous edible preparations,11.0,,32.3293809,-83.1137366,52.215933,19.134422
2007,2007.0,Export,Georgia,Ukraine,21.0,Miscellaneous edible preparations,69008.0,,32.3293809,-83.1137366,49.4871968,31.2718321
2007,2007.0,Export,Georgia,North Macedonia,21.0,Miscellaneous edible preparations,3000.0,,32.3293809,-83.1137366,41.6171214,21.7168387
2007,2007.0,Export,Georgia,United Kingdom,21.0,Miscellaneous edible preparations,6.0,,32.3293809,-83.1137366,54.7023545,-3.2765753
2007,2007.0,Export,Georgia,USA,21.0,Miscellaneous edible preparations,65749.0,,32.3293809,-83.1137366,39.7837304,-100.445882
