rtTitle,Subregion,rgDesc,TradeValue
Comoros,Comoros,Import,198010
Comoros,Comoros,Re-Import,198010
Comoros,Djibouti,Import,13535
Comoros,Kuwait,Import,65435
Comoros,Saudi Arabia,Import,279917
Comoros,United Arab Emirates,Import,36427773
Comoros,World,Export,6816910
Comoros,World,Import,80421949
Comoros,World,Re-Import,198010
Comoros,Yemen,Import,24460
