yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2019,2019.0,Export,Afghanistan,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",20468.0,,33.7680065,66.2385139,-36.8535712,174.7456809
2019,2019.0,Export,Afghanistan,Tajikistan,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",20343.0,,33.7680065,66.2385139,38.6281733,70.8156541
2019,2019.0,Export,Afghanistan,Uzbekistan,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",124.0,,33.7680065,66.2385139,41.32373,63.9528098
