yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2012.0,2012.0,Export,Cyprus,1.0,Animals; live,World,World,2164414.0,34.9823018,33.1451285,,,12012Cyprus,World,World,1526978.0
2012.0,2012.0,Export,Cyprus,2.0,Meat and edible meat offal,World,World,9512940.0,34.9823018,33.1451285,,,22012Cyprus,World,World,67361882.0
2012.0,2012.0,Export,Cyprus,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,20775713.0,34.9823018,33.1451285,,,32012Cyprus,World,World,53826719.0
2012.0,2012.0,Export,Cyprus,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,83211869.0,34.9823018,33.1451285,,,42012Cyprus,World,World,81519569.0
2012.0,2012.0,Export,Cyprus,5.0,Animal originated products; not elsewhere specified or included,World,World,6490409.0,34.9823018,33.1451285,,,52012Cyprus,World,World,7926109.0
2012.0,2012.0,Export,Cyprus,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,172097.0,34.9823018,33.1451285,,,62012Cyprus,World,World,11922726.0
2012.0,2012.0,Export,Cyprus,7.0,Vegetables and certain roots and tubers; edible,World,World,54153688.0,34.9823018,33.1451285,,,72012Cyprus,World,World,34247125.0
2012.0,2012.0,Export,Cyprus,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,34350859.0,34.9823018,33.1451285,,,82012Cyprus,World,World,47763956.0
2012.0,2012.0,Export,Cyprus,9.0,"Coffee, tea, mate and spices",World,World,932193.0,34.9823018,33.1451285,,,92012Cyprus,World,World,16332604.0
2012.0,2012.0,Export,Cyprus,10.0,Cereals,World,World,7730.0,34.9823018,33.1451285,,,102012Cyprus,World,World,142162243.0
2012.0,2012.0,Export,Cyprus,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,6684156.0,34.9823018,33.1451285,,,112012Cyprus,World,World,11424293.0
2012.0,2012.0,Export,Cyprus,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,3963812.0,34.9823018,33.1451285,,,122012Cyprus,World,World,12072017.0
2012.0,2012.0,Export,Cyprus,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,324657.0,34.9823018,33.1451285,,,132012Cyprus,World,World,1682355.0
2012.0,2012.0,Export,Cyprus,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,14253.0,34.9823018,33.1451285,,,142012Cyprus,World,World,165694.0
