yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1995.0,1995.0,Export,Turkey,1.0,Live animals,World,World,131982640.0,38.9597594,34.9249653,,,11995Turkey,World,World,342951680.0
1995.0,1995.0,Export,Turkey,2.0,Meat and edible meat offal,World,World,15878954.0,38.9597594,34.9249653,,,21995Turkey,World,World,77016912.0
1995.0,1995.0,Export,Turkey,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates ne",World,World,49175420.0,38.9597594,34.9249653,,,31995Turkey,World,World,35049560.0
1995.0,1995.0,Export,Turkey,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,27810944.0,38.9597594,34.9249653,,,41995Turkey,World,World,35171884.0
1995.0,1995.0,Export,Turkey,5.0,"Products of animal origin, nes",World,World,43015464.0,38.9597594,34.9249653,,,51995Turkey,World,World,12650729.0
1995.0,1995.0,Export,Turkey,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,14914253.0,38.9597594,34.9249653,,,61995Turkey,World,World,10017771.0
1995.0,1995.0,Export,Turkey,7.0,Edible vegetables and certain roots and tubers,World,World,377354432.0,38.9597594,34.9249653,,,71995Turkey,World,World,27239176.0
1995.0,1995.0,Export,Turkey,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,1233764864.0,38.9597594,34.9249653,,,81995Turkey,World,World,47534476.0
1995.0,1995.0,Export,Turkey,9.0,"Coffee, tea, mate and spices",World,World,42174536.0,38.9597594,34.9249653,,,91995Turkey,World,World,39506484.0
1995.0,1995.0,Export,Turkey,10.0,Cereals,World,World,73102296.0,38.9597594,34.9249653,,,101995Turkey,World,World,454736224.0
1995.0,1995.0,Export,Turkey,11.0,"Milling products, malt, starches, inulin, wheat glute",World,World,174748976.0,38.9597594,34.9249653,,,111995Turkey,World,World,4374568.0
1995.0,1995.0,Export,Turkey,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",World,World,67877520.0,38.9597594,34.9249653,,,121995Turkey,World,World,236954688.0
1995.0,1995.0,Export,Turkey,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,692567.0,38.9597594,34.9249653,,,131995Turkey,World,World,9694381.0
1995.0,1995.0,Export,Turkey,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,13021749.0,38.9597594,34.9249653,,,141995Turkey,World,World,2983527.0
1995.0,1995.0,Export,Turkey,15.0,"Animal,vegetable fats and oils, cleavage products, et",World,World,468679680.0,38.9597594,34.9249653,,,151995Turkey,World,World,639863744.0
1995.0,1995.0,Export,Turkey,16.0,"Meat, fish and seafood food preparations nes",World,World,42593120.0,38.9597594,34.9249653,,,161995Turkey,World,World,2131742.0
1995.0,1995.0,Export,Turkey,17.0,Sugars and sugar confectionery,World,World,189197600.0,38.9597594,34.9249653,,,171995Turkey,World,World,202454224.0
1995.0,1995.0,Export,Turkey,18.0,Cocoa and cocoa preparations,World,World,83025120.0,38.9597594,34.9249653,,,181995Turkey,World,World,49028528.0
