yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Comoros,World,52,Cotton,332731,,,-36.8535712,174.7456809
2016,2016,Import,Comoros,China,52,Cotton,891,,,35.000074,104.999927
2016,2016,Import,Comoros,France,52,Cotton,267,,,46.603354,1.8883335
2016,2016,Import,Comoros,Madagascar,52,Cotton,188,,,-18.9249604,46.4416422
2016,2016,Import,Comoros,Mauritius,52,Cotton,9304,,,-20.2759451,57.5703566
2016,2016,Import,Comoros,Pakistan,52,Cotton,31294,,,30.3308401,71.247499
2016,2016,Import,Comoros,Saudi Arabia,52,Cotton,3413,,,25.6242618,42.3528328
2016,2016,Import,Comoros,India,52,Cotton,176882,,,22.3511148,78.6677428
2016,2016,Import,Comoros,United Arab Emirates,52,Cotton,74506,,,24.0002488,53.9994829
2016,2016,Import,Comoros,Turkey,52,Cotton,7226,,,38.9597594,34.9249653
2016,2016,Import,Comoros,Egypt,52,Cotton,449,,,26.2540493,29.2675469
2016,2016,Import,Comoros,United Rep. of Tanzania,52,Cotton,28306,,,,
