yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2021,2021,Re-Import,Azerbaijan,39,Plastics and articles thereof,World,World,47412,40.3936294,47.7872508,,
2021,2021,Re-Import,Azerbaijan,39,Plastics and articles thereof,Azerbaijan, Azerbaijan,47412,40.3936294,47.7872508,,
