yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2006,2006,Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,Central Asia,Asia,66665
2006,2006,Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,Eastern Asia,Asia,503507
2006,2006,Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,Eastern Europe,Europe,40191206
2006,2006,Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,Latin America and the Caribbean,Americas,430292
2006,2006,Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,Northern America,Americas,7227
2006,2006,Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,Northern Europe,Europe,66182
2006,2006,Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,South-eastern Asia,Asia,163042
2006,2006,Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,Southern Asia,Asia,44140
2006,2006,Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,Southern Europe,Europe,633424
2006,2006,Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,Sub-Saharan Africa,Africa,4067106
2006,2006,Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,Western Asia,Asia,78678
2006,2006,Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,Western Europe,Europe,44561312
2006,2006,Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,World,World,92451276
