yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2015,2015,Import,Yemen,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",Australia and New Zealand,Oceania,2431,16.3471243,47.8915271,-16.85099460447687,133.4130365630627
2015,2015,Import,Yemen,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",Eastern Asia,Asia,801356,16.3471243,47.8915271,37.977378106878206,73.97804075806764
2015,2015,Import,Yemen,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",Eastern Europe,Europe,48950,16.3471243,47.8915271,51.67568633314729,27.673469819741847
2015,2015,Import,Yemen,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",Egypt,Egypt,496328,16.3471243,47.8915271,,
2015,2015,Import,Yemen,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",Latin America and the Caribbean,Americas,3361,16.3471243,47.8915271,17.925141963241547,-78.01492950057497
2015,2015,Import,Yemen,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",Northern America,Americas,224777,16.3471243,47.8915271,43.897683433510366,-100.08947125585888
2015,2015,Import,Yemen,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",Northern Europe,Europe,28870,16.3471243,47.8915271,59.36075159783851,25.01346951967388
2015,2015,Import,Yemen,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",South-eastern Asia,Asia,230235,16.3471243,47.8915271,10.528384761701911,103.08333472012376
2015,2015,Import,Yemen,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",Sub-Saharan Africa,Africa,2082044,16.3471243,47.8915271,6.06272746187266,22.727528470146083
2015,2015,Import,Yemen,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",Sudan,Sudan,7315360,16.3471243,47.8915271,,
2015,2015,Import,Yemen,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",Western Asia,Asia,120591,16.3471243,47.8915271,26.42921218083572,52.86847103284948
2015,2015,Import,Yemen,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",Western Europe,Europe,2018731,16.3471243,47.8915271,47.92172048214207,7.866753258497997
2015,2015,Import,Yemen,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,20819727,16.3471243,47.8915271,,
2015,2015,Import,Yemen,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder", Afghanistan, Afghanistan,60306,16.3471243,47.8915271,,
2015,2015,Import,Yemen,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder", Djibouti, Djibouti,50755,16.3471243,47.8915271,,
2015,2015,Import,Yemen,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder", Jordan, Jordan,111281,16.3471243,47.8915271,,
2015,2015,Import,Yemen,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder", Oman, Oman,128112,16.3471243,47.8915271,,
2015,2015,Import,Yemen,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder", Saudi Arabia, Saudi Arabia,139643,16.3471243,47.8915271,,
2015,2015,Import,Yemen,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder", United Arab Emirates, United Arab Emirates,221187,16.3471243,47.8915271,,
