yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Export,Bahrain,38,Miscellaneous chemical products,Eastern Asia,Asia,53292,26.1551249,50.5344606,37.977378106878206,73.97804075806764
2001,2001,Export,Bahrain,38,Miscellaneous chemical products,Egypt,Egypt,71582,26.1551249,50.5344606,,
2001,2001,Export,Bahrain,38,Miscellaneous chemical products,Northern Europe,Europe,155439,26.1551249,50.5344606,59.36075159783851,25.01346951967388
2001,2001,Export,Bahrain,38,Miscellaneous chemical products,Southern Europe,Europe,21808,26.1551249,50.5344606,40.12399607988535,20.742583178432696
2001,2001,Export,Bahrain,38,Miscellaneous chemical products,Western Europe,Europe,8436,26.1551249,50.5344606,47.92172048214207,7.866753258497997
2001,2001,Export,Bahrain,38,Miscellaneous chemical products,World,World,2616331,26.1551249,50.5344606,,
2001,2001,Export,Bahrain,38,Miscellaneous chemical products, Kuwait, Kuwait,29061,26.1551249,50.5344606,,
2001,2001,Export,Bahrain,38,Miscellaneous chemical products, Oman, Oman,97351,26.1551249,50.5344606,,
2001,2001,Export,Bahrain,38,Miscellaneous chemical products, Pakistan, Pakistan,63042,26.1551249,50.5344606,,
2001,2001,Export,Bahrain,38,Miscellaneous chemical products, Qatar, Qatar,275231,26.1551249,50.5344606,,
2001,2001,Export,Bahrain,38,Miscellaneous chemical products, Saudi Arabia, Saudi Arabia,1476572,26.1551249,50.5344606,,
2001,2001,Export,Bahrain,38,Miscellaneous chemical products, United Arab Emirates, United Arab Emirates,318101,26.1551249,50.5344606,,
2001,2001,Export,Bahrain,38,Miscellaneous chemical products, Yemen, Yemen,43019,26.1551249,50.5344606,,
