yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2001.0,2001.0,Export,Algeria,43.0,"Furskins and artificial fur, manufactures thereof",World,World,1378.0,28.0000272,2.9999825,,,432001Algeria,World,World,109.0
2001.0,2001.0,Export,Algeria,44.0,"Wood and articles of wood, wood charcoal",World,World,29376.0,28.0000272,2.9999825,,,442001Algeria,World,World,213026627.0
2001.0,2001.0,Export,Algeria,45.0,Cork and articles of cork,World,World,14140754.0,28.0000272,2.9999825,,,452001Algeria,World,World,73323.0
2001.0,2001.0,Export,Algeria,47.0,"Pulp of wood, fibrous cellulosic material, waste etc",World,World,64657.0,28.0000272,2.9999825,,,472001Algeria,World,World,7827480.0
2001.0,2001.0,Export,Algeria,48.0,"Paper & paperboard, articles of pulp, paper and board",World,World,2075618.0,28.0000272,2.9999825,,,482001Algeria,World,World,187812249.0
2001.0,2001.0,Export,Algeria,49.0,"Printed books, newspapers, pictures etc",World,World,1700071.0,28.0000272,2.9999825,,,492001Algeria,World,World,23808805.0
2001.0,2001.0,Export,Algeria,52.0,Cotton,World,World,2010.0,28.0000272,2.9999825,,,522001Algeria,World,World,21216791.0
2001.0,2001.0,Export,Algeria,54.0,Manmade filaments,World,World,511590.0,28.0000272,2.9999825,,,542001Algeria,World,World,49415427.0
2001.0,2001.0,Export,Algeria,55.0,Manmade staple fibres,World,World,39073.0,28.0000272,2.9999825,,,552001Algeria,World,World,34430557.0
2001.0,2001.0,Export,Algeria,56.0,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",World,World,53.0,28.0000272,2.9999825,,,562001Algeria,World,World,6450725.0
2001.0,2001.0,Export,Algeria,57.0,Carpets and other textile floor coverings,World,World,169966.0,28.0000272,2.9999825,,,572001Algeria,World,World,705734.0
2001.0,2001.0,Export,Algeria,58.0,"Special woven or tufted fabric, lace, tapestry etc",World,World,739281.0,28.0000272,2.9999825,,,582001Algeria,World,World,3345974.0
2001.0,2001.0,Export,Algeria,59.0,"Impregnated, coated or laminated textile fabric",World,World,527.0,28.0000272,2.9999825,,,592001Algeria,World,World,5876595.0
2001.0,2001.0,Export,Algeria,60.0,Knitted or crocheted fabric,World,World,122.0,28.0000272,2.9999825,,,602001Algeria,World,World,7627455.0
2001.0,2001.0,Export,Algeria,61.0,"Articles of apparel, accessories, knit or crochet",World,World,256285.0,28.0000272,2.9999825,,,612001Algeria,World,World,11543222.0
2001.0,2001.0,Export,Algeria,62.0,"Articles of apparel, accessories, not knit or crochet",World,World,24492.0,28.0000272,2.9999825,,,622001Algeria,World,World,10454842.0
2001.0,2001.0,Export,Algeria,63.0,"Other made textile articles, sets, worn clothing etc",World,World,292621.0,28.0000272,2.9999825,,,632001Algeria,World,World,11480514.0
2001.0,2001.0,Export,Algeria,64.0,"Footwear, gaiters and the like, parts thereof",World,World,319428.0,28.0000272,2.9999825,,,642001Algeria,World,World,13734689.0
2001.0,2001.0,Export,Algeria,65.0,Headgear and parts thereof,World,World,143.0,28.0000272,2.9999825,,,652001Algeria,World,World,1541497.0
2001.0,2001.0,Export,Algeria,67.0,"Bird skin, feathers, artificial flowers, human hair",World,World,14.0,28.0000272,2.9999825,,,672001Algeria,World,World,719497.0
2001.0,2001.0,Export,Algeria,68.0,"Stone, plaster, cement, asbestos, mica, etc articles",World,World,60506.0,28.0000272,2.9999825,,,682001Algeria,World,World,17841542.0
2001.0,2001.0,Export,Algeria,69.0,Ceramic products,World,World,2955436.0,28.0000272,2.9999825,,,692001Algeria,World,World,44267217.0
2001.0,2001.0,Export,Algeria,70.0,Glass and glassware,World,World,65889.0,28.0000272,2.9999825,,,702001Algeria,World,World,51197823.0
2001.0,2001.0,Export,Algeria,71.0,"Pearls, precious stones, metals, coins, etc",World,World,877912.0,28.0000272,2.9999825,,,712001Algeria,World,World,1466709.0
2001.0,2001.0,Export,Algeria,72.0,Iron and steel,World,World,53163252.0,28.0000272,2.9999825,,,722001Algeria,World,World,445740660.0
2001.0,2001.0,Export,Algeria,73.0,Articles of iron or steel,World,World,3945552.0,28.0000272,2.9999825,,,732001Algeria,World,World,539823760.0
2001.0,2001.0,Export,Algeria,74.0,Copper and articles thereof,World,World,12622603.0,28.0000272,2.9999825,,,742001Algeria,World,World,36314695.0
2001.0,2001.0,Export,Algeria,76.0,Aluminium and articles thereof,World,World,5402147.0,28.0000272,2.9999825,,,762001Algeria,World,World,79126361.0
2001.0,2001.0,Export,Algeria,78.0,Lead and articles thereof,World,World,981992.0,28.0000272,2.9999825,,,782001Algeria,World,World,2990179.0
2001.0,2001.0,Export,Algeria,79.0,Zinc and articles thereof,World,World,14539444.0,28.0000272,2.9999825,,,792001Algeria,World,World,457733.0
2001.0,2001.0,Export,Algeria,80.0,Tin and articles thereof,World,World,466.0,28.0000272,2.9999825,,,802001Algeria,World,World,420327.0
2001.0,2001.0,Export,Algeria,81.0,"Other base metals, cermets, articles thereof",World,World,6467.0,28.0000272,2.9999825,,,812001Algeria,World,World,1542736.0
2001.0,2001.0,Export,Algeria,82.0,"Tools, implements, cutlery, etc of base metal",World,World,1551559.0,28.0000272,2.9999825,,,822001Algeria,World,World,75564286.0
2001.0,2001.0,Export,Algeria,83.0,Miscellaneous articles of base metal,World,World,8079.0,28.0000272,2.9999825,,,832001Algeria,World,World,100214308.0
2001.0,2001.0,Export,Algeria,84.0,"Nuclear reactors, boilers, machinery, etc",World,World,17237876.0,28.0000272,2.9999825,,,842001Algeria,World,World,1874536934.0
2001.0,2001.0,Export,Algeria,85.0,"Electrical, electronic equipment",World,World,11977385.0,28.0000272,2.9999825,,,852001Algeria,World,World,775440558.0
2001.0,2001.0,Export,Algeria,86.0,"Railway, tramway locomotives, rolling stock, equipment",World,World,17127.0,28.0000272,2.9999825,,,862001Algeria,World,World,36531359.0
2001.0,2001.0,Export,Algeria,87.0,"Vehicles other than railway, tramway",World,World,35186972.0,28.0000272,2.9999825,,,872001Algeria,World,World,560200823.0
2001.0,2001.0,Export,Algeria,88.0,"Aircraft, spacecraft, and parts thereof",World,World,34051.0,28.0000272,2.9999825,,,882001Algeria,World,World,170875093.0
2001.0,2001.0,Export,Algeria,90.0,"Optical, photo, technical, medical, etc apparatus",World,World,2591445.0,28.0000272,2.9999825,,,902001Algeria,World,World,199840364.0
2001.0,2001.0,Export,Algeria,91.0,Clocks and watches and parts thereof,World,World,998.0,28.0000272,2.9999825,,,912001Algeria,World,World,4602356.0
2001.0,2001.0,Export,Algeria,94.0,"Furniture, lighting, signs, prefabricated buildings",World,World,1777700.0,28.0000272,2.9999825,,,942001Algeria,World,World,45478067.0
2001.0,2001.0,Export,Algeria,95.0,"Toys, games, sports requisites",World,World,1893.0,28.0000272,2.9999825,,,952001Algeria,World,World,7321355.0
2001.0,2001.0,Export,Algeria,96.0,Miscellaneous manufactured articles,World,World,122535.0,28.0000272,2.9999825,,,962001Algeria,World,World,15816972.0
2001.0,2001.0,Export,Algeria,97.0,"Works of art, collectors pieces and antiques",World,World,1421.0,28.0000272,2.9999825,,,972001Algeria,World,World,33853.0
