yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Turkey,World,80,Tin; articles thereof,4444812,38.9597594,34.9249653,-36.8535712,174.7456809
2016,2016,Export,Turkey,Azerbaijan,80,Tin; articles thereof,4367,38.9597594,34.9249653,40.3936294,47.7872508
2016,2016,Export,Turkey,Bosnia Herzegovina,80,Tin; articles thereof,2501,38.9597594,34.9249653,44.3053476,17.5961467
2016,2016,Export,Turkey,Bulgaria,80,Tin; articles thereof,22333,38.9597594,34.9249653,42.6073975,25.4856617
2016,2016,Export,Turkey,Cyprus,80,Tin; articles thereof,1193,38.9597594,34.9249653,34.9823018,33.1451285
2016,2016,Export,Turkey,Ethiopia,80,Tin; articles thereof,14272,38.9597594,34.9249653,10.2116702,38.6521203
2016,2016,Export,Turkey,Georgia,80,Tin; articles thereof,480,38.9597594,34.9249653,32.3293809,-83.1137366
2016,2016,Export,Turkey,Germany,80,Tin; articles thereof,129596,38.9597594,34.9249653,51.1638175,10.4478313
2016,2016,Export,Turkey,Iran,80,Tin; articles thereof,3369232,38.9597594,34.9249653,32.6475314,54.5643516
2016,2016,Export,Turkey,Kazakhstan,80,Tin; articles thereof,375,38.9597594,34.9249653,48.1012954,66.7780818
2016,2016,Export,Turkey,Lebanon,80,Tin; articles thereof,132420,38.9597594,34.9249653,33.8750629,35.843409
2016,2016,Export,Turkey,Liberia,80,Tin; articles thereof,356,38.9597594,34.9249653,5.7499721,-9.3658524
2016,2016,Export,Turkey,Malaysia,80,Tin; articles thereof,13545,38.9597594,34.9249653,4.5693754,102.2656823
2016,2016,Export,Turkey,Malta,80,Tin; articles thereof,295,38.9597594,34.9249653,35.8885993,14.4476911
2016,2016,Export,Turkey,Netherlands,80,Tin; articles thereof,132693,38.9597594,34.9249653,52.2434979,5.6343227
2016,2016,Export,Turkey,Romania,80,Tin; articles thereof,6311,38.9597594,34.9249653,45.9852129,24.6859225
2016,2016,Export,Turkey,Saudi Arabia,80,Tin; articles thereof,72397,38.9597594,34.9249653,25.6242618,42.3528328
2016,2016,Export,Turkey,Spain,80,Tin; articles thereof,213161,38.9597594,34.9249653,39.3260685,-4.8379791
2016,2016,Export,Turkey,Sudan,80,Tin; articles thereof,339,38.9597594,34.9249653,14.5844444,29.4917691
2016,2016,Export,Turkey,Syria,80,Tin; articles thereof,59252,38.9597594,34.9249653,34.6401861,39.0494106
2016,2016,Export,Turkey,United Arab Emirates,80,Tin; articles thereof,171,38.9597594,34.9249653,24.0002488,53.9994829
2016,2016,Export,Turkey,Turkmenistan,80,Tin; articles thereof,7193,38.9597594,34.9249653,39.3763807,59.3924609
2016,2016,Export,Turkey,Ukraine,80,Tin; articles thereof,21579,38.9597594,34.9249653,49.4871968,31.2718321
2016,2016,Export,Turkey,Egypt,80,Tin; articles thereof,133411,38.9597594,34.9249653,26.2540493,29.2675469
2016,2016,Export,Turkey,United Rep. of Tanzania,80,Tin; articles thereof,950,38.9597594,34.9249653,,
2016,2016,Export,Turkey,USA,80,Tin; articles thereof,103110,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Yemen,80,Tin; articles thereof,3280,38.9597594,34.9249653,16.3471243,47.8915271
2018,2018,Export,Turkey,World,80,Tin; articles thereof,3025215,38.9597594,34.9249653,-36.8535712,174.7456809
2018,2018,Export,Turkey,Albania,80,Tin; articles thereof,12500,38.9597594,34.9249653,41.000028,19.9999619
2018,2018,Export,Turkey,Algeria,80,Tin; articles thereof,9958,38.9597594,34.9249653,28.0000272,2.9999825
2018,2018,Export,Turkey,Azerbaijan,80,Tin; articles thereof,695,38.9597594,34.9249653,40.3936294,47.7872508
2018,2018,Export,Turkey,Belgium,80,Tin; articles thereof,48686,38.9597594,34.9249653,50.6402809,4.6667145
2018,2018,Export,Turkey,Cyprus,80,Tin; articles thereof,5311,38.9597594,34.9249653,34.9823018,33.1451285
2018,2018,Export,Turkey,Georgia,80,Tin; articles thereof,947,38.9597594,34.9249653,32.3293809,-83.1137366
2018,2018,Export,Turkey,Germany,80,Tin; articles thereof,31153,38.9597594,34.9249653,51.1638175,10.4478313
2018,2018,Export,Turkey,"China, Hong Kong SAR",80,Tin; articles thereof,289,38.9597594,34.9249653,22.350627,114.1849161
2018,2018,Export,Turkey,Hungary,80,Tin; articles thereof,2031,38.9597594,34.9249653,47.1817585,19.5060937
2018,2018,Export,Turkey,Iran,80,Tin; articles thereof,2162691,38.9597594,34.9249653,32.6475314,54.5643516
2018,2018,Export,Turkey,Kazakhstan,80,Tin; articles thereof,511,38.9597594,34.9249653,48.1012954,66.7780818
2018,2018,Export,Turkey,Lebanon,80,Tin; articles thereof,559474,38.9597594,34.9249653,33.8750629,35.843409
2018,2018,Export,Turkey,Liberia,80,Tin; articles thereof,655,38.9597594,34.9249653,5.7499721,-9.3658524
2018,2018,Export,Turkey,Romania,80,Tin; articles thereof,5708,38.9597594,34.9249653,45.9852129,24.6859225
2018,2018,Export,Turkey,Serbia,80,Tin; articles thereof,393,38.9597594,34.9249653,44.1534121,20.55144
2018,2018,Export,Turkey,Sudan,80,Tin; articles thereof,1196,38.9597594,34.9249653,14.5844444,29.4917691
2018,2018,Export,Turkey,Syria,80,Tin; articles thereof,6969,38.9597594,34.9249653,34.6401861,39.0494106
2018,2018,Export,Turkey,Turkmenistan,80,Tin; articles thereof,6886,38.9597594,34.9249653,39.3763807,59.3924609
2018,2018,Export,Turkey,Egypt,80,Tin; articles thereof,166106,38.9597594,34.9249653,26.2540493,29.2675469
2018,2018,Export,Turkey,"Areas, nes",80,Tin; articles thereof,3056,38.9597594,34.9249653,,
2019,2019,Export,Turkey,World,80,Tin; articles thereof,7059901,38.9597594,34.9249653,-36.8535712,174.7456809
2019,2019,Export,Turkey,Afghanistan,80,Tin; articles thereof,668,38.9597594,34.9249653,33.7680065,66.2385139
2019,2019,Export,Turkey,Algeria,80,Tin; articles thereof,109,38.9597594,34.9249653,28.0000272,2.9999825
2019,2019,Export,Turkey,Azerbaijan,80,Tin; articles thereof,4775,38.9597594,34.9249653,40.3936294,47.7872508
2019,2019,Export,Turkey,Bosnia Herzegovina,80,Tin; articles thereof,133,38.9597594,34.9249653,44.3053476,17.5961467
2019,2019,Export,Turkey,Cyprus,80,Tin; articles thereof,1201,38.9597594,34.9249653,34.9823018,33.1451285
2019,2019,Export,Turkey,France,80,Tin; articles thereof,5845,38.9597594,34.9249653,46.603354,1.8883335
2019,2019,Export,Turkey,Germany,80,Tin; articles thereof,82883,38.9597594,34.9249653,51.1638175,10.4478313
2019,2019,Export,Turkey,Hungary,80,Tin; articles thereof,143443,38.9597594,34.9249653,47.1817585,19.5060937
2019,2019,Export,Turkey,Iran,80,Tin; articles thereof,3677673,38.9597594,34.9249653,32.6475314,54.5643516
2019,2019,Export,Turkey,Iraq,80,Tin; articles thereof,883920,38.9597594,34.9249653,33.0955793,44.1749775
2019,2019,Export,Turkey,Israel,80,Tin; articles thereof,124188,38.9597594,34.9249653,30.8124247,34.8594762
2019,2019,Export,Turkey,Italy,80,Tin; articles thereof,613,38.9597594,34.9249653,42.6384261,12.674297
2019,2019,Export,Turkey,Lebanon,80,Tin; articles thereof,562011,38.9597594,34.9249653,33.8750629,35.843409
2019,2019,Export,Turkey,Libya,80,Tin; articles thereof,1386,38.9597594,34.9249653,26.8234472,18.1236723
2019,2019,Export,Turkey,Pakistan,80,Tin; articles thereof,6005,38.9597594,34.9249653,30.3308401,71.247499
2019,2019,Export,Turkey,Philippines,80,Tin; articles thereof,147,38.9597594,34.9249653,12.7503486,122.7312101
2019,2019,Export,Turkey,Romania,80,Tin; articles thereof,5255,38.9597594,34.9249653,45.9852129,24.6859225
2019,2019,Export,Turkey,Saudi Arabia,80,Tin; articles thereof,37296,38.9597594,34.9249653,25.6242618,42.3528328
2019,2019,Export,Turkey,Serbia,80,Tin; articles thereof,1305,38.9597594,34.9249653,44.1534121,20.55144
2019,2019,Export,Turkey,Viet Nam,80,Tin; articles thereof,92668,38.9597594,34.9249653,15.9266657,107.9650855
2019,2019,Export,Turkey,Syria,80,Tin; articles thereof,22218,38.9597594,34.9249653,34.6401861,39.0494106
2019,2019,Export,Turkey,United Arab Emirates,80,Tin; articles thereof,160475,38.9597594,34.9249653,24.0002488,53.9994829
2019,2019,Export,Turkey,Turkmenistan,80,Tin; articles thereof,2500,38.9597594,34.9249653,39.3763807,59.3924609
2019,2019,Export,Turkey,Egypt,80,Tin; articles thereof,131467,38.9597594,34.9249653,26.2540493,29.2675469
2019,2019,Export,Turkey,United Kingdom,80,Tin; articles thereof,8530,38.9597594,34.9249653,54.7023545,-3.2765753
2019,2019,Export,Turkey,USA,80,Tin; articles thereof,1100418,38.9597594,34.9249653,,
2019,2019,Export,Turkey,Yemen,80,Tin; articles thereof,2769,38.9597594,34.9249653,16.3471243,47.8915271
2021,2021,Export,Turkey,World,80,Tin; articles thereof,15305343,38.9597594,34.9249653,-36.8535712,174.7456809
2021,2021,Export,Turkey,Albania,80,Tin; articles thereof,1201,38.9597594,34.9249653,41.000028,19.9999619
2021,2021,Export,Turkey,Azerbaijan,80,Tin; articles thereof,17642,38.9597594,34.9249653,40.3936294,47.7872508
2021,2021,Export,Turkey,Australia,80,Tin; articles thereof,807,38.9597594,34.9249653,-24.7761086,134.755
2021,2021,Export,Turkey,Austria,80,Tin; articles thereof,202,38.9597594,34.9249653,47.59397,14.12456
2021,2021,Export,Turkey,Bahrain,80,Tin; articles thereof,39,38.9597594,34.9249653,26.1551249,50.5344606
2021,2021,Export,Turkey,Belgium,80,Tin; articles thereof,472543,38.9597594,34.9249653,50.6402809,4.6667145
2021,2021,Export,Turkey,Bosnia Herzegovina,80,Tin; articles thereof,225,38.9597594,34.9249653,44.3053476,17.5961467
2021,2021,Export,Turkey,Brazil,80,Tin; articles thereof,1636,38.9597594,34.9249653,-10.3333333,-53.2
2021,2021,Export,Turkey,Bulgaria,80,Tin; articles thereof,263,38.9597594,34.9249653,42.6073975,25.4856617
2021,2021,Export,Turkey,Belarus,80,Tin; articles thereof,32,38.9597594,34.9249653,53.4250605,27.6971358
2021,2021,Export,Turkey,Cambodia,80,Tin; articles thereof,10,38.9597594,34.9249653,12.5433216,104.8144914
2021,2021,Export,Turkey,Canada,80,Tin; articles thereof,2103,38.9597594,34.9249653,61.0666922,-107.991707
2021,2021,Export,Turkey,Chile,80,Tin; articles thereof,18,38.9597594,34.9249653,-31.7613365,-71.3187697
2021,2021,Export,Turkey,Cyprus,80,Tin; articles thereof,3683,38.9597594,34.9249653,34.9823018,33.1451285
2021,2021,Export,Turkey,Czechia,80,Tin; articles thereof,62,38.9597594,34.9249653,,
2021,2021,Export,Turkey,Denmark,80,Tin; articles thereof,22,38.9597594,34.9249653,55.670249,10.3333283
2021,2021,Export,Turkey,Estonia,80,Tin; articles thereof,19,38.9597594,34.9249653,58.7523778,25.3319078
2021,2021,Export,Turkey,Finland,80,Tin; articles thereof,115,38.9597594,34.9249653,63.2467777,25.9209164
2021,2021,Export,Turkey,France,80,Tin; articles thereof,843,38.9597594,34.9249653,46.603354,1.8883335
2021,2021,Export,Turkey,Germany,80,Tin; articles thereof,590,38.9597594,34.9249653,51.1638175,10.4478313
2021,2021,Export,Turkey,Hungary,80,Tin; articles thereof,210417,38.9597594,34.9249653,47.1817585,19.5060937
2021,2021,Export,Turkey,Indonesia,80,Tin; articles thereof,315,38.9597594,34.9249653,-2.4833826,117.8902853
2021,2021,Export,Turkey,Iran,80,Tin; articles thereof,9637044,38.9597594,34.9249653,32.6475314,54.5643516
2021,2021,Export,Turkey,Ireland,80,Tin; articles thereof,10,38.9597594,34.9249653,52.865196,-7.9794599
2021,2021,Export,Turkey,Israel,80,Tin; articles thereof,2564,38.9597594,34.9249653,30.8124247,34.8594762
2021,2021,Export,Turkey,Italy,80,Tin; articles thereof,1121,38.9597594,34.9249653,42.6384261,12.674297
2021,2021,Export,Turkey,Rep. of Korea,80,Tin; articles thereof,9,38.9597594,34.9249653,,
2021,2021,Export,Turkey,Lebanon,80,Tin; articles thereof,198764,38.9597594,34.9249653,33.8750629,35.843409
2021,2021,Export,Turkey,Lithuania,80,Tin; articles thereof,15,38.9597594,34.9249653,55.3500003,23.7499997
2021,2021,Export,Turkey,Malta,80,Tin; articles thereof,18,38.9597594,34.9249653,35.8885993,14.4476911
