yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Import,Comoros,World,44.0,Wood and articles of wood; wood charcoal,2969131.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2016,2016.0,Import,Comoros,Brunei Darussalam,44.0,Wood and articles of wood; wood charcoal,224.0,,-12.2045176,44.2832964,4.4137155,114.5653908
2016,2016.0,Import,Comoros,China,44.0,Wood and articles of wood; wood charcoal,1176967.0,,-12.2045176,44.2832964,35.000074,104.999927
2016,2016.0,Import,Comoros,Finland,44.0,Wood and articles of wood; wood charcoal,385.0,,-12.2045176,44.2832964,63.2467777,25.9209164
2016,2016.0,Import,Comoros,France,44.0,Wood and articles of wood; wood charcoal,324155.0,,-12.2045176,44.2832964,46.603354,1.8883335
2016,2016.0,Import,Comoros,Indonesia,44.0,Wood and articles of wood; wood charcoal,9761.0,,-12.2045176,44.2832964,-2.4833826,117.8902853
2016,2016.0,Import,Comoros,Kenya,44.0,Wood and articles of wood; wood charcoal,25075.0,,-12.2045176,44.2832964,1.4419683,38.4313975
2016,2016.0,Import,Comoros,Rep. of Korea,44.0,Wood and articles of wood; wood charcoal,543.0,,-12.2045176,44.2832964,,
2016,2016.0,Import,Comoros,Madagascar,44.0,Wood and articles of wood; wood charcoal,343304.0,,-12.2045176,44.2832964,-18.9249604,46.4416422
2016,2016.0,Import,Comoros,Mauritius,44.0,Wood and articles of wood; wood charcoal,1348.0,,-12.2045176,44.2832964,-20.2759451,57.5703566
2016,2016.0,Import,Comoros,Morocco,44.0,Wood and articles of wood; wood charcoal,5731.0,,-12.2045176,44.2832964,31.1728205,-7.3362482
2016,2016.0,Import,Comoros,Saudi Arabia,44.0,Wood and articles of wood; wood charcoal,9325.0,,-12.2045176,44.2832964,25.6242618,42.3528328
2016,2016.0,Import,Comoros,India,44.0,Wood and articles of wood; wood charcoal,31824.0,,-12.2045176,44.2832964,22.3511148,78.6677428
2016,2016.0,Import,Comoros,Viet Nam,44.0,Wood and articles of wood; wood charcoal,8032.0,,-12.2045176,44.2832964,15.9266657,107.9650855
2016,2016.0,Import,Comoros,South Africa,44.0,Wood and articles of wood; wood charcoal,72283.0,,-12.2045176,44.2832964,-28.8166236,24.991639
2016,2016.0,Import,Comoros,Thailand,44.0,Wood and articles of wood; wood charcoal,8025.0,,-12.2045176,44.2832964,14.8971921,100.83273
2016,2016.0,Import,Comoros,Togo,44.0,Wood and articles of wood; wood charcoal,84.0,,-12.2045176,44.2832964,8.7800265,1.0199765
2016,2016.0,Import,Comoros,United Arab Emirates,44.0,Wood and articles of wood; wood charcoal,896403.0,,-12.2045176,44.2832964,24.0002488,53.9994829
2016,2016.0,Import,Comoros,Turkey,44.0,Wood and articles of wood; wood charcoal,3776.0,,-12.2045176,44.2832964,38.9597594,34.9249653
2016,2016.0,Import,Comoros,United Rep. of Tanzania,44.0,Wood and articles of wood; wood charcoal,51876.0,,-12.2045176,44.2832964,,
