yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1996,1996,Export,Algeria,37,Photographic or cinematographic goods,Northern America,Americas,4158
1996,1996,Export,Algeria,37,Photographic or cinematographic goods,Western Europe,Europe,1224
1996,1996,Export,Algeria,37,Photographic or cinematographic goods,World,World,5382
