yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2016,2016,Import,Cyprus,38,Chemical products n.e.c.,Australia and New Zealand,Oceania,2068
2016,2016,Import,Cyprus,38,Chemical products n.e.c.,Eastern Asia,Asia,3412850
2016,2016,Import,Cyprus,38,Chemical products n.e.c.,Eastern Europe,Europe,676722
2016,2016,Import,Cyprus,38,Chemical products n.e.c.,Latin America and the Caribbean,Americas,618883
2016,2016,Import,Cyprus,38,Chemical products n.e.c.,Northern Africa,Africa,221939
2016,2016,Import,Cyprus,38,Chemical products n.e.c.,Northern America,Americas,2144238
2016,2016,Import,Cyprus,38,Chemical products n.e.c.,Northern Europe,Europe,3884364
2016,2016,Import,Cyprus,38,Chemical products n.e.c.,South-eastern Asia,Asia,786684
2016,2016,Import,Cyprus,38,Chemical products n.e.c.,Southern Asia,Asia,26771
2016,2016,Import,Cyprus,38,Chemical products n.e.c.,Southern Europe,Europe,23658718
2016,2016,Import,Cyprus,38,Chemical products n.e.c.,Sub-Saharan Africa,Africa,36402
2016,2016,Import,Cyprus,38,Chemical products n.e.c.,Western Europe,Europe,14071197
2016,2016,Import,Cyprus,38,Chemical products n.e.c.,World,World,50862691
