yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Turkey,World,73,Iron or steel articles,3023335378,38.9597594,34.9249653,-36.8535712,174.7456809
2016,2016,Import,Turkey,Afghanistan,73,Iron or steel articles,337665,38.9597594,34.9249653,33.7680065,66.2385139
2016,2016,Import,Turkey,Algeria,73,Iron or steel articles,330048,38.9597594,34.9249653,28.0000272,2.9999825
2016,2016,Import,Turkey,Andorra,73,Iron or steel articles,2708,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Angola,73,Iron or steel articles,754,38.9597594,34.9249653,-11.8775768,17.5691241
2016,2016,Import,Turkey,Azerbaijan,73,Iron or steel articles,155954,38.9597594,34.9249653,40.3936294,47.7872508
2016,2016,Import,Turkey,Argentina,73,Iron or steel articles,9880827,38.9597594,34.9249653,-34.9964963,-64.9672817
2016,2016,Import,Turkey,Australia,73,Iron or steel articles,251572,38.9597594,34.9249653,-24.7761086,134.755
2016,2016,Import,Turkey,Austria,73,Iron or steel articles,51748852,38.9597594,34.9249653,47.59397,14.12456
2016,2016,Import,Turkey,Bahrain,73,Iron or steel articles,4396,38.9597594,34.9249653,26.1551249,50.5344606
2016,2016,Import,Turkey,Bangladesh,73,Iron or steel articles,15877,38.9597594,34.9249653,24.4769288,90.2934413
2016,2016,Import,Turkey,Belgium,73,Iron or steel articles,13809229,38.9597594,34.9249653,50.6402809,4.6667145
2016,2016,Import,Turkey,Bosnia Herzegovina,73,Iron or steel articles,5913354,38.9597594,34.9249653,44.3053476,17.5961467
2016,2016,Import,Turkey,Brazil,73,Iron or steel articles,5034437,38.9597594,34.9249653,-10.3333333,-53.2
2016,2016,Import,Turkey,Belize,73,Iron or steel articles,2383,38.9597594,34.9249653,16.8259793,-88.7600927
2016,2016,Import,Turkey,Br. Virgin Isds,73,Iron or steel articles,447,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Bulgaria,73,Iron or steel articles,9849436,38.9597594,34.9249653,42.6073975,25.4856617
2016,2016,Import,Turkey,Myanmar,73,Iron or steel articles,1178,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Belarus,73,Iron or steel articles,1455898,38.9597594,34.9249653,53.4250605,27.6971358
2016,2016,Import,Turkey,Cambodia,73,Iron or steel articles,1811,38.9597594,34.9249653,12.5433216,104.8144914
2016,2016,Import,Turkey,Cameroon,73,Iron or steel articles,56000,38.9597594,34.9249653,4.6125522,13.1535811
2016,2016,Import,Turkey,Canada,73,Iron or steel articles,6423354,38.9597594,34.9249653,61.0666922,-107.991707
2016,2016,Import,Turkey,Sri Lanka,73,Iron or steel articles,736369,38.9597594,34.9249653,7.5554942,80.7137847
2016,2016,Import,Turkey,Chile,73,Iron or steel articles,668612,38.9597594,34.9249653,-31.7613365,-71.3187697
2016,2016,Import,Turkey,China,73,Iron or steel articles,718009248,38.9597594,34.9249653,35.000074,104.999927
2016,2016,Import,Turkey,Colombia,73,Iron or steel articles,1836,38.9597594,34.9249653,4.099917,-72.9088133
2016,2016,Import,Turkey,Costa Rica,73,Iron or steel articles,153271,38.9597594,34.9249653,10.2735633,-84.0739102
2016,2016,Import,Turkey,Croatia,73,Iron or steel articles,1712603,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Cuba,73,Iron or steel articles,228,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Cyprus,73,Iron or steel articles,35181,38.9597594,34.9249653,34.9823018,33.1451285
2016,2016,Import,Turkey,Czechia,73,Iron or steel articles,47138388,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Denmark,73,Iron or steel articles,8211308,38.9597594,34.9249653,55.670249,10.3333283
2016,2016,Import,Turkey,Ecuador,73,Iron or steel articles,67717,38.9597594,34.9249653,-1.3397668,-79.3666965
2016,2016,Import,Turkey,Ethiopia,73,Iron or steel articles,29506,38.9597594,34.9249653,10.2116702,38.6521203
2016,2016,Import,Turkey,Estonia,73,Iron or steel articles,1628612,38.9597594,34.9249653,58.7523778,25.3319078
2016,2016,Import,Turkey,Falkland Isds (Malvinas),73,Iron or steel articles,611,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Finland,73,Iron or steel articles,4778516,38.9597594,34.9249653,63.2467777,25.9209164
2016,2016,Import,Turkey,France,73,Iron or steel articles,170166475,38.9597594,34.9249653,46.603354,1.8883335
2016,2016,Import,Turkey,Georgia,73,Iron or steel articles,1302483,38.9597594,34.9249653,32.3293809,-83.1137366
2016,2016,Import,Turkey,Gambia,73,Iron or steel articles,2346,38.9597594,34.9249653,13.470062,-15.4900464
2016,2016,Import,Turkey,State of Palestine,73,Iron or steel articles,155,38.9597594,34.9249653,31.46242095,34.262716572130714
2016,2016,Import,Turkey,Germany,73,Iron or steel articles,545206693,38.9597594,34.9249653,51.1638175,10.4478313
2016,2016,Import,Turkey,Greece,73,Iron or steel articles,4125845,38.9597594,34.9249653,38.9953683,21.9877132
2016,2016,Import,Turkey,"China, Hong Kong SAR",73,Iron or steel articles,390117,38.9597594,34.9249653,22.350627,114.1849161
2016,2016,Import,Turkey,Hungary,73,Iron or steel articles,5507889,38.9597594,34.9249653,47.1817585,19.5060937
2016,2016,Import,Turkey,Iceland,73,Iron or steel articles,7984,38.9597594,34.9249653,64.9841821,-18.1059013
2016,2016,Import,Turkey,Indonesia,73,Iron or steel articles,6979924,38.9597594,34.9249653,-2.4833826,117.8902853
2016,2016,Import,Turkey,Iran,73,Iron or steel articles,1858625,38.9597594,34.9249653,32.6475314,54.5643516
2016,2016,Import,Turkey,Iraq,73,Iron or steel articles,534738,38.9597594,34.9249653,33.0955793,44.1749775
2016,2016,Import,Turkey,Ireland,73,Iron or steel articles,650610,38.9597594,34.9249653,52.865196,-7.9794599
2016,2016,Import,Turkey,Israel,73,Iron or steel articles,2760137,38.9597594,34.9249653,30.8124247,34.8594762
2016,2016,Import,Turkey,Italy,73,Iron or steel articles,388704939,38.9597594,34.9249653,42.6384261,12.674297
2016,2016,Import,Turkey,Côte d'Ivoire,73,Iron or steel articles,297600,38.9597594,34.9249653,7.9897371,-5.5679458
2016,2016,Import,Turkey,Jamaica,73,Iron or steel articles,1595,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Japan,73,Iron or steel articles,100603063,38.9597594,34.9249653,36.5748441,139.2394179
2016,2016,Import,Turkey,Kazakhstan,73,Iron or steel articles,319576,38.9597594,34.9249653,48.1012954,66.7780818
2016,2016,Import,Turkey,Jordan,73,Iron or steel articles,523194,38.9597594,34.9249653,31.1667049,36.941628
2016,2016,Import,Turkey,Dem. People's Rep. of Korea,73,Iron or steel articles,316,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Rep. of Korea,73,Iron or steel articles,146562480,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Kyrgyzstan,73,Iron or steel articles,6170,38.9597594,34.9249653,41.5089324,74.724091
2016,2016,Import,Turkey,Lebanon,73,Iron or steel articles,159124,38.9597594,34.9249653,33.8750629,35.843409
2016,2016,Import,Turkey,Latvia,73,Iron or steel articles,617125,38.9597594,34.9249653,56.8406494,24.7537645
2016,2016,Import,Turkey,Libya,73,Iron or steel articles,60372,38.9597594,34.9249653,26.8234472,18.1236723
2016,2016,Import,Turkey,Lithuania,73,Iron or steel articles,576985,38.9597594,34.9249653,55.3500003,23.7499997
2016,2016,Import,Turkey,Luxembourg,73,Iron or steel articles,1967842,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Malaysia,73,Iron or steel articles,34939130,38.9597594,34.9249653,4.5693754,102.2656823
2016,2016,Import,Turkey,Malta,73,Iron or steel articles,2246,38.9597594,34.9249653,35.8885993,14.4476911
2016,2016,Import,Turkey,Mexico,73,Iron or steel articles,1327336,38.9597594,34.9249653,23.6585116,-102.0077097
2016,2016,Import,Turkey,"Other Asia, nes",73,Iron or steel articles,92339798,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Mongolia,73,Iron or steel articles,3550243,38.9597594,34.9249653,46.8250388,103.8499736
2016,2016,Import,Turkey,Rep. of Moldova,73,Iron or steel articles,38117,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Montenegro,73,Iron or steel articles,159795,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Morocco,73,Iron or steel articles,193120,38.9597594,34.9249653,31.1728205,-7.3362482
2016,2016,Import,Turkey,Oman,73,Iron or steel articles,520437,38.9597594,34.9249653,21.0000287,57.0036901
2016,2016,Import,Turkey,Namibia,73,Iron or steel articles,1598,38.9597594,34.9249653,-23.2335499,17.3231107
2016,2016,Import,Turkey,Nepal,73,Iron or steel articles,7524,38.9597594,34.9249653,28.1083929,84.0917139
2016,2016,Import,Turkey,Netherlands,73,Iron or steel articles,23824227,38.9597594,34.9249653,52.2434979,5.6343227
2016,2016,Import,Turkey,Curaçao,73,Iron or steel articles,488,38.9597594,34.9249653,,
2016,2016,Import,Turkey,New Zealand,73,Iron or steel articles,451438,38.9597594,34.9249653,-41.5000831,172.8344077
2016,2016,Import,Turkey,Niger,73,Iron or steel articles,2019,38.9597594,34.9249653,17.7356214,9.3238432
2016,2016,Import,Turkey,Nigeria,73,Iron or steel articles,520,38.9597594,34.9249653,9.6000359,7.9999721
2016,2016,Import,Turkey,"Other Africa, nes",73,Iron or steel articles,14679,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Norway,73,Iron or steel articles,3188026,38.9597594,34.9249653,60.5000209,9.0999715
2016,2016,Import,Turkey,Marshall Isds,73,Iron or steel articles,10030,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Pakistan,73,Iron or steel articles,207029,38.9597594,34.9249653,30.3308401,71.247499
2016,2016,Import,Turkey,Peru,73,Iron or steel articles,4378,38.9597594,34.9249653,-6.8699697,-75.0458515
2016,2016,Import,Turkey,Philippines,73,Iron or steel articles,637842,38.9597594,34.9249653,12.7503486,122.7312101
2016,2016,Import,Turkey,Poland,73,Iron or steel articles,71585719,38.9597594,34.9249653,52.215933,19.134422
2016,2016,Import,Turkey,Portugal,73,Iron or steel articles,6811452,38.9597594,34.9249653,39.6621648,-8.1353519
2016,2016,Import,Turkey,Qatar,73,Iron or steel articles,28261,38.9597594,34.9249653,25.3336984,51.2295295
2016,2016,Import,Turkey,Romania,73,Iron or steel articles,43196066,38.9597594,34.9249653,45.9852129,24.6859225
2016,2016,Import,Turkey,Russian Federation,73,Iron or steel articles,12356726,38.9597594,34.9249653,64.6863136,97.7453061
2016,2016,Import,Turkey,Saint Lucia,73,Iron or steel articles,5185,38.9597594,34.9249653,,
2016,2016,Import,Turkey,San Marino,73,Iron or steel articles,902,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Saudi Arabia,73,Iron or steel articles,1260595,38.9597594,34.9249653,25.6242618,42.3528328
2016,2016,Import,Turkey,Senegal,73,Iron or steel articles,34182,38.9597594,34.9249653,14.4750607,-14.4529612
2016,2016,Import,Turkey,Serbia,73,Iron or steel articles,5298075,38.9597594,34.9249653,44.1534121,20.55144
2016,2016,Import,Turkey,Sierra Leone,73,Iron or steel articles,2034,38.9597594,34.9249653,8.6400349,-11.8400269
2016,2016,Import,Turkey,India,73,Iron or steel articles,66290620,38.9597594,34.9249653,22.3511148,78.6677428
2016,2016,Import,Turkey,Singapore,73,Iron or steel articles,1095656,38.9597594,34.9249653,1.357107,103.8194992
2016,2016,Import,Turkey,Slovakia,73,Iron or steel articles,13722999,38.9597594,34.9249653,48.7411522,19.4528646
2016,2016,Import,Turkey,Viet Nam,73,Iron or steel articles,31087986,38.9597594,34.9249653,15.9266657,107.9650855
2016,2016,Import,Turkey,Slovenia,73,Iron or steel articles,3956089,38.9597594,34.9249653,45.8133113,14.4808369
2016,2016,Import,Turkey,South Africa,73,Iron or steel articles,756795,38.9597594,34.9249653,-28.8166236,24.991639
2016,2016,Import,Turkey,Spain,73,Iron or steel articles,91561069,38.9597594,34.9249653,39.3260685,-4.8379791
2016,2016,Import,Turkey,Sudan,73,Iron or steel articles,4443,38.9597594,34.9249653,14.5844444,29.4917691
2016,2016,Import,Turkey,Sweden,73,Iron or steel articles,21319088,38.9597594,34.9249653,59.6749712,14.5208584
2016,2016,Import,Turkey,Switzerland,73,Iron or steel articles,14566788,38.9597594,34.9249653,46.7985624,8.2319736
2016,2016,Import,Turkey,Syria,73,Iron or steel articles,36321,38.9597594,34.9249653,34.6401861,39.0494106
2016,2016,Import,Turkey,Tajikistan,73,Iron or steel articles,150,38.9597594,34.9249653,38.6281733,70.8156541
2016,2016,Import,Turkey,Thailand,73,Iron or steel articles,12645393,38.9597594,34.9249653,14.8971921,100.83273
2016,2016,Import,Turkey,Tokelau,73,Iron or steel articles,11769,38.9597594,34.9249653,,
