yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Import,Bahrain,World,4.0,Dairy produce; birds eggs; natural honey;,206250377.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2008,2008.0,Import,Bahrain,Argentina,4.0,Dairy produce; birds eggs; natural honey;,90468.0,,26.1551249,50.5344606,-34.9964963,-64.9672817
2008,2008.0,Import,Bahrain,Australia,4.0,Dairy produce; birds eggs; natural honey;,15571873.0,,26.1551249,50.5344606,-24.7761086,134.755
2008,2008.0,Import,Bahrain,Austria,4.0,Dairy produce; birds eggs; natural honey;,618339.0,,26.1551249,50.5344606,47.59397,14.12456
2008,2008.0,Import,Bahrain,Bangladesh,4.0,Dairy produce; birds eggs; natural honey;,290.0,,26.1551249,50.5344606,24.4769288,90.2934413
2008,2008.0,Import,Bahrain,Belgium,4.0,Dairy produce; birds eggs; natural honey;,318093.0,,26.1551249,50.5344606,50.6402809,4.6667145
2008,2008.0,Import,Bahrain,Brazil,4.0,Dairy produce; birds eggs; natural honey;,656145.0,,26.1551249,50.5344606,-10.3333333,-53.2
2008,2008.0,Import,Bahrain,Bulgaria,4.0,Dairy produce; birds eggs; natural honey;,63590.0,,26.1551249,50.5344606,42.6073975,25.4856617
2008,2008.0,Import,Bahrain,Canada,4.0,Dairy produce; birds eggs; natural honey;,101197.0,,26.1551249,50.5344606,61.0666922,-107.991707
2008,2008.0,Import,Bahrain,Sri Lanka,4.0,Dairy produce; birds eggs; natural honey;,5306.0,,26.1551249,50.5344606,7.5554942,80.7137847
2008,2008.0,Import,Bahrain,Chile,4.0,Dairy produce; birds eggs; natural honey;,4593.0,,26.1551249,50.5344606,-31.7613365,-71.3187697
2008,2008.0,Import,Bahrain,China,4.0,Dairy produce; birds eggs; natural honey;,597137.0,,26.1551249,50.5344606,35.000074,104.999927
2008,2008.0,Import,Bahrain,Cyprus,4.0,Dairy produce; birds eggs; natural honey;,155470.0,,26.1551249,50.5344606,34.9823018,33.1451285
2008,2008.0,Import,Bahrain,Denmark,4.0,Dairy produce; birds eggs; natural honey;,6235035.0,,26.1551249,50.5344606,55.670249,10.3333283
2008,2008.0,Import,Bahrain,France,4.0,Dairy produce; birds eggs; natural honey;,3489704.0,,26.1551249,50.5344606,46.603354,1.8883335
2008,2008.0,Import,Bahrain,Germany,4.0,Dairy produce; birds eggs; natural honey;,2829115.0,,26.1551249,50.5344606,51.1638175,10.4478313
2008,2008.0,Import,Bahrain,Greece,4.0,Dairy produce; birds eggs; natural honey;,5199.0,,26.1551249,50.5344606,38.9953683,21.9877132
2008,2008.0,Import,Bahrain,Iran,4.0,Dairy produce; birds eggs; natural honey;,100606.0,,26.1551249,50.5344606,32.6475314,54.5643516
2008,2008.0,Import,Bahrain,Ireland,4.0,Dairy produce; birds eggs; natural honey;,166811.0,,26.1551249,50.5344606,52.865196,-7.9794599
2008,2008.0,Import,Bahrain,Italy,4.0,Dairy produce; birds eggs; natural honey;,799299.0,,26.1551249,50.5344606,42.6384261,12.674297
2008,2008.0,Import,Bahrain,Jordan,4.0,Dairy produce; birds eggs; natural honey;,317188.0,,26.1551249,50.5344606,31.1667049,36.941628
