yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2002,2002,Export,Algeria,26,"Ores, slag and ash",Western Europe,Europe,425214
2002,2002,Export,Algeria,26,"Ores, slag and ash",World,World,425214
