yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1992.0,1992.0,Export,Cyprus,1.0,Live animals,World,World,742292.0,34.9823018,33.1451285,,,11992Cyprus,World,World,2471848.0
1992.0,1992.0,Export,Cyprus,2.0,Meat and edible meat offal,World,World,1768675.0,34.9823018,33.1451285,,,21992Cyprus,World,World,22858248.0
1992.0,1992.0,Export,Cyprus,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates ne",World,World,3557533.0,34.9823018,33.1451285,,,31992Cyprus,World,World,20073016.0
1992.0,1992.0,Export,Cyprus,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,7406694.0,34.9823018,33.1451285,,,41992Cyprus,World,World,21440808.0
1992.0,1992.0,Export,Cyprus,5.0,"Products of animal origin, nes",World,World,326497.0,34.9823018,33.1451285,,,51992Cyprus,World,World,859367.0
1992.0,1992.0,Export,Cyprus,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,97306.0,34.9823018,33.1451285,,,61992Cyprus,World,World,4082107.0
1992.0,1992.0,Export,Cyprus,7.0,Edible vegetables and certain roots and tubers,World,World,55729736.0,34.9823018,33.1451285,,,71992Cyprus,World,World,9529473.0
1992.0,1992.0,Export,Cyprus,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,45578420.0,34.9823018,33.1451285,,,81992Cyprus,World,World,8950308.0
1992.0,1992.0,Export,Cyprus,9.0,"Coffee, tea, mate and spices",World,World,683439.0,34.9823018,33.1451285,,,91992Cyprus,World,World,4531315.0
1992.0,1992.0,Export,Cyprus,10.0,Cereals,World,World,76888.0,34.9823018,33.1451285,,,101992Cyprus,World,World,54903452.0
1992.0,1992.0,Export,Cyprus,11.0,"Milling products, malt, starches, inulin, wheat glute",World,World,57289.0,34.9823018,33.1451285,,,111992Cyprus,World,World,3100686.0
1992.0,1992.0,Export,Cyprus,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",World,World,3048866.0,34.9823018,33.1451285,,,121992Cyprus,World,World,10118799.0
1992.0,1992.0,Export,Cyprus,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,131670.0,34.9823018,33.1451285,,,141992Cyprus,World,World,447041.0
1992.0,1992.0,Export,Cyprus,15.0,"Animal,vegetable fats and oils, cleavage products, et",World,World,5333927.0,34.9823018,33.1451285,,,151992Cyprus,World,World,21216430.0
1992.0,1992.0,Export,Cyprus,16.0,"Meat, fish and seafood food preparations nes",World,World,280086.0,34.9823018,33.1451285,,,161992Cyprus,World,World,13947170.0
1992.0,1992.0,Export,Cyprus,17.0,Sugars and sugar confectionery,World,World,2356315.0,34.9823018,33.1451285,,,171992Cyprus,World,World,14862212.0
1992.0,1992.0,Export,Cyprus,18.0,Cocoa and cocoa preparations,World,World,3515385.0,34.9823018,33.1451285,,,181992Cyprus,World,World,9356491.0
1992.0,1992.0,Export,Cyprus,19.0,"Cereal, flour, starch, milk preparations and products",World,World,3387206.0,34.9823018,33.1451285,,,191992Cyprus,World,World,20396088.0
1992.0,1992.0,Export,Cyprus,20.0,"Vegetable, fruit, nut, etc food preparations",World,World,15089343.0,34.9823018,33.1451285,,,201992Cyprus,World,World,9018139.0
1992.0,1992.0,Export,Cyprus,21.0,Miscellaneous edible preparations,World,World,2956878.0,34.9823018,33.1451285,,,211992Cyprus,World,World,20600466.0
1992.0,1992.0,Export,Cyprus,22.0,"Beverages, spirits and vinegar",World,World,37979560.0,34.9823018,33.1451285,,,221992Cyprus,World,World,29949892.0
1992.0,1992.0,Export,Cyprus,23.0,"Residues, wastes of food industry, animal fodder",World,World,1258129.0,34.9823018,33.1451285,,,231992Cyprus,World,World,30549604.0
1992.0,1992.0,Export,Cyprus,24.0,Tobacco and manufactured tobacco substitutes,World,World,185888528.0,34.9823018,33.1451285,,,241992Cyprus,World,World,209519744.0
1992.0,1992.0,Export,Cyprus,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,16030061.0,34.9823018,33.1451285,,,251992Cyprus,World,World,10823412.0
1992.0,1992.0,Export,Cyprus,26.0,"Ores, slag and ash",World,World,50993.0,34.9823018,33.1451285,,,261992Cyprus,World,World,63117.0
1992.0,1992.0,Export,Cyprus,27.0,"Mineral fuels, oils, distillation products, etc",World,World,52131444.0,34.9823018,33.1451285,,,271992Cyprus,World,World,282711840.0
1992.0,1992.0,Export,Cyprus,28.0,"Inorganic chemicals, precious metal compound, isotope",World,World,133359.0,34.9823018,33.1451285,,,281992Cyprus,World,World,12349210.0
1992.0,1992.0,Export,Cyprus,29.0,Organic chemicals,World,World,280767.0,34.9823018,33.1451285,,,291992Cyprus,World,World,27487570.0
1992.0,1992.0,Export,Cyprus,30.0,Pharmaceutical products,World,World,26605620.0,34.9823018,33.1451285,,,301992Cyprus,World,World,42829316.0
1992.0,1992.0,Export,Cyprus,31.0,Fertilizers,World,World,696.0,34.9823018,33.1451285,,,311992Cyprus,World,World,12569143.0
1992.0,1992.0,Export,Cyprus,32.0,"Tanning, dyeing extracts, tannins, derivs,pigments et",World,World,1774373.0,34.9823018,33.1451285,,,321992Cyprus,World,World,13678931.0
1992.0,1992.0,Export,Cyprus,33.0,"Essential oils, perfumes, cosmetics, toileteries",World,World,17560466.0,34.9823018,33.1451285,,,331992Cyprus,World,World,30540900.0
1992.0,1992.0,Export,Cyprus,35.0,"Albuminoids, modified starches, glues, enzymes",World,World,292464.0,34.9823018,33.1451285,,,351992Cyprus,World,World,3982504.0
1992.0,1992.0,Export,Cyprus,36.0,"Explosives, pyrotechnics, matches, pyrophorics, etc",World,World,549807.0,34.9823018,33.1451285,,,361992Cyprus,World,World,2468997.0
1992.0,1992.0,Export,Cyprus,38.0,Miscellaneous chemical products,World,World,5618568.0,34.9823018,33.1451285,,,381992Cyprus,World,World,24480764.0
1992.0,1992.0,Export,Cyprus,39.0,Plastics and articles thereof,World,World,8334537.0,34.9823018,33.1451285,,,391992Cyprus,World,World,87487888.0
1992.0,1992.0,Export,Cyprus,40.0,Rubber and articles thereof,World,World,412748.0,34.9823018,33.1451285,,,401992Cyprus,World,World,29424816.0
1992.0,1992.0,Export,Cyprus,41.0,Raw hides and skins (other than furskins) and leather,World,World,2974685.0,34.9823018,33.1451285,,,411992Cyprus,World,World,22787776.0
1992.0,1992.0,Export,Cyprus,42.0,"Articles of leather, animal gut, harness, travel good",World,World,9062800.0,34.9823018,33.1451285,,,421992Cyprus,World,World,5524480.0
1992.0,1992.0,Export,Cyprus,43.0,"Furskins and artificial fur, manufactures thereof",World,World,15314.0,34.9823018,33.1451285,,,431992Cyprus,World,World,76429.0
1992.0,1992.0,Export,Cyprus,45.0,Cork and articles of cork,World,World,298.0,34.9823018,33.1451285,,,451992Cyprus,World,World,1235478.0
1992.0,1992.0,Export,Cyprus,46.0,"Manufactures of plaiting material, basketwork, etc.",World,World,24307.0,34.9823018,33.1451285,,,461992Cyprus,World,World,878032.0
1992.0,1992.0,Export,Cyprus,47.0,"Pulp of wood, fibrous cellulosic material, waste etc",World,World,444060.0,34.9823018,33.1451285,,,471992Cyprus,World,World,1532576.0
1992.0,1992.0,Export,Cyprus,48.0,"Paper & paperboard, articles of pulp, paper and board",World,World,9253436.0,34.9823018,33.1451285,,,481992Cyprus,World,World,79671520.0
1992.0,1992.0,Export,Cyprus,49.0,"Printed books, newspapers, pictures etc",World,World,4728382.0,34.9823018,33.1451285,,,491992Cyprus,World,World,29533804.0
1992.0,1992.0,Export,Cyprus,50.0,Silk,World,World,20463.0,34.9823018,33.1451285,,,501992Cyprus,World,World,1681301.0
