yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1992,1992,Export,Algeria,96,Miscellaneous manufactured articles,Northern Europe,Europe,1652
1992,1992,Export,Algeria,96,Miscellaneous manufactured articles,Southern Europe,Europe,7380
1992,1992,Export,Algeria,96,Miscellaneous manufactured articles,Sub-Saharan Africa,Africa,11032
1992,1992,Export,Algeria,96,Miscellaneous manufactured articles,Western Europe,Europe,60505
1992,1992,Export,Algeria,96,Miscellaneous manufactured articles,World,World,81150
