yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Export,Algeria,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",World,World,21129,28.0000272,2.9999825,,
1994,1994,Export,Algeria,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",World,World,555497,28.0000272,2.9999825,,
1996,1996,Export,Algeria,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",World,World,1744,28.0000272,2.9999825,,
1998,1998,Export,Algeria,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",World,World,227,28.0000272,2.9999825,,
2000,2000,Export,Algeria,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",World,World,8875,28.0000272,2.9999825,,
2001,2001,Export,Algeria,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",World,World,53,28.0000272,2.9999825,,
2004,2004,Export,Algeria,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",World,World,3182,28.0000272,2.9999825,,
2005,2005,Export,Algeria,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",World,World,80349,28.0000272,2.9999825,,
2006,2006,Export,Algeria,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",World,World,8600,28.0000272,2.9999825,,
2009,2009,Export,Algeria,56,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",World,World,1017709,28.0000272,2.9999825,,
2010,2010,Export,Algeria,56,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",World,World,247586,28.0000272,2.9999825,,
2011,2011,Export,Algeria,56,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",World,World,57386,28.0000272,2.9999825,,
2012,2012,Export,Algeria,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",World,World,203829,28.0000272,2.9999825,,
2013,2013,Export,Algeria,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",World,World,134,28.0000272,2.9999825,,
2015,2015,Export,Algeria,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",World,World,11845,28.0000272,2.9999825,,
2016,2016,Export,Algeria,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",World,World,48009,28.0000272,2.9999825,,
2017,2017,Export,Algeria,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",World,World,261653,28.0000272,2.9999825,,
2003,2003,Export,Comoros,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",World,World,1047,-12.2045176,44.2832964,,
2012,2012,Export,Comoros,56,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",World,World,6422,-12.2045176,44.2832964,,
2018,2018,Export,Comoros,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",World,World,191,-12.2045176,44.2832964,,
2019,2019,Export,Comoros,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",World,World,559,-12.2045176,44.2832964,,
1990,1990,Export,Cyprus,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",World,World,359376,34.9823018,33.1451285,,
1991,1991,Export,Cyprus,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",World,World,237696,34.9823018,33.1451285,,
1992,1992,Export,Cyprus,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",World,World,274816,34.9823018,33.1451285,,
