yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Australia and New Zealand,Oceania,15319762,38.9597594,34.9249653,-16.85099460447687,133.4130365630627
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Central Asia,Asia,169703945,38.9597594,34.9249653,39.89317229901691,61.060280637304274
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Eastern Asia,Asia,73696589,38.9597594,34.9249653,37.977378106878206,73.97804075806764
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Eastern Europe,Europe,911914258,38.9597594,34.9249653,51.67568633314729,27.673469819741847
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Egypt,Egypt,33146455,38.9597594,34.9249653,,
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Latin America and the Caribbean,Americas,29063690,38.9597594,34.9249653,17.925141963241547,-78.01492950057497
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Melanesia,Oceania,11708,38.9597594,34.9249653,1.0108650891006263,147.3257485906919
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Micronesia,Oceania,19018,38.9597594,34.9249653,6.418559504495792,157.6364476938912
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Northern America,Americas,173152912,38.9597594,34.9249653,43.897683433510366,-100.08947125585888
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Northern Europe,Europe,1706419554,38.9597594,34.9249653,59.36075159783851,25.01346951967388
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Polynesia,Oceania,5770,38.9597594,34.9249653,-5.109184731250752,167.40343615892436
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,South-eastern Asia,Asia,15964243,38.9597594,34.9249653,10.528384761701911,103.08333472012376
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Southern Asia,Asia,58532214,38.9597594,34.9249653,25.499703063807168,75.5024015339642
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Southern Europe,Europe,1360357912,38.9597594,34.9249653,40.12399607988535,20.742583178432696
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Sub-Saharan Africa,Africa,17888156,38.9597594,34.9249653,6.06272746187266,22.727528470146083
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Sudan,Sudan,3309298,38.9597594,34.9249653,,
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Tunisia,Tunisia,14033193,38.9597594,34.9249653,,
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Western Asia,Asia,6488835,38.9597594,34.9249653,26.42921218083572,52.86847103284948
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Western Europe,Europe,3221834152,38.9597594,34.9249653,47.92172048214207,7.866753258497997
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,World,World,8951418758,38.9597594,34.9249653,,
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Afghanistan, Afghanistan,2473416,38.9597594,34.9249653,,
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Algeria, Algeria,77957572,38.9597594,34.9249653,,
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Azerbaijan, Azerbaijan,14049451,38.9597594,34.9249653,,
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Bahrain, Bahrain,3180523,38.9597594,34.9249653,,
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Comoros, Comoros,6765,38.9597594,34.9249653,,
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Cyprus, Cyprus,13524066,38.9597594,34.9249653,,
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Djibouti, Djibouti,331764,38.9597594,34.9249653,,
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Georgia, Georgia,56650341,38.9597594,34.9249653,,
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Iraq, Iraq,456383702,38.9597594,34.9249653,,
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Israel, Israel,103558176,38.9597594,34.9249653,,
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Jordan, Jordan,25090595,38.9597594,34.9249653,,
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Kuwait, Kuwait,13095148,38.9597594,34.9249653,,
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Lebanon, Lebanon,53513728,38.9597594,34.9249653,,
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Libya, Libya,55209097,38.9597594,34.9249653,,
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Malta, Malta,1143922,38.9597594,34.9249653,,
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Mauritania, Mauritania,1501447,38.9597594,34.9249653,,
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Morocco, Morocco,42813678,38.9597594,34.9249653,,
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Oman, Oman,3512495,38.9597594,34.9249653,,
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Pakistan, Pakistan,1688524,38.9597594,34.9249653,,
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Qatar, Qatar,11368607,38.9597594,34.9249653,,
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Saudi Arabia, Saudi Arabia,110701604,38.9597594,34.9249653,,
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,State of Palestine, State of Palestine,94017,38.9597594,34.9249653,,
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,United Arab Emirates, United Arab Emirates,65074894,38.9597594,34.9249653,,
2017,2017,Export,Turkey,61,Apparel and clothing accessories; knitted or crocheted,Yemen, Yemen,737114,38.9597594,34.9249653,,
