yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2016,2016,Export,Bahrain,29,Organic chemicals,Eastern Asia,Asia,41182105,26.1551249,50.5344606,37.977378106878206,73.97804075806764
2016,2016,Export,Bahrain,29,Organic chemicals,Egypt,Egypt,12012,26.1551249,50.5344606,,
2016,2016,Export,Bahrain,29,Organic chemicals,Latin America and the Caribbean,Americas,1103,26.1551249,50.5344606,17.925141963241547,-78.01492950057497
2016,2016,Export,Bahrain,29,Organic chemicals,Northern America,Americas,34580554,26.1551249,50.5344606,43.897683433510366,-100.08947125585888
2016,2016,Export,Bahrain,29,Organic chemicals,South-eastern Asia,Asia,2658620,26.1551249,50.5344606,10.528384761701911,103.08333472012376
2016,2016,Export,Bahrain,29,Organic chemicals,Sub-Saharan Africa,Africa,2776,26.1551249,50.5344606,6.06272746187266,22.727528470146083
2016,2016,Export,Bahrain,29,Organic chemicals,Western Europe,Europe,24296,26.1551249,50.5344606,47.92172048214207,7.866753258497997
2016,2016,Export,Bahrain,29,Organic chemicals,World,World,136999486,26.1551249,50.5344606,,
2016,2016,Export,Bahrain,29,Organic chemicals, Bahrain, Bahrain,317,26.1551249,50.5344606,,
2016,2016,Export,Bahrain,29,Organic chemicals, Kuwait, Kuwait,63114,26.1551249,50.5344606,,
2016,2016,Export,Bahrain,29,Organic chemicals, Malta, Malta,1956,26.1551249,50.5344606,,
2016,2016,Export,Bahrain,29,Organic chemicals, Oman, Oman,72039,26.1551249,50.5344606,,
2016,2016,Export,Bahrain,29,Organic chemicals, Qatar, Qatar,8502,26.1551249,50.5344606,,
2016,2016,Export,Bahrain,29,Organic chemicals, Saudi Arabia, Saudi Arabia,427983,26.1551249,50.5344606,,
2016,2016,Export,Bahrain,29,Organic chemicals, United Arab Emirates, United Arab Emirates,7080981,26.1551249,50.5344606,,
