yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Export,Lebanon,37,Photographic or cinematographic goods,Egypt,Egypt,129632,33.8750629,35.843409,,
2009,2009,Export,Lebanon,37,Photographic or cinematographic goods,Northern Europe,Europe,1734,33.8750629,35.843409,59.36075159783851,25.01346951967388
2009,2009,Export,Lebanon,37,Photographic or cinematographic goods,Sub-Saharan Africa,Africa,118575,33.8750629,35.843409,6.06272746187266,22.727528470146083
2009,2009,Export,Lebanon,37,Photographic or cinematographic goods,Western Asia,Asia,152163,33.8750629,35.843409,26.42921218083572,52.86847103284948
2009,2009,Export,Lebanon,37,Photographic or cinematographic goods,Western Europe,Europe,17069,33.8750629,35.843409,47.92172048214207,7.866753258497997
2009,2009,Export,Lebanon,37,Photographic or cinematographic goods,World,World,863321,33.8750629,35.843409,,
2009,2009,Export,Lebanon,37,Photographic or cinematographic goods, Bahrain, Bahrain,14835,33.8750629,35.843409,,
2009,2009,Export,Lebanon,37,Photographic or cinematographic goods, Comoros, Comoros,901,33.8750629,35.843409,,
2009,2009,Export,Lebanon,37,Photographic or cinematographic goods, Iraq, Iraq,2558,33.8750629,35.843409,,
2009,2009,Export,Lebanon,37,Photographic or cinematographic goods, Jordan, Jordan,28138,33.8750629,35.843409,,
2009,2009,Export,Lebanon,37,Photographic or cinematographic goods, Kuwait, Kuwait,40100,33.8750629,35.843409,,
2009,2009,Export,Lebanon,37,Photographic or cinematographic goods, Mauritania, Mauritania,1835,33.8750629,35.843409,,
2009,2009,Export,Lebanon,37,Photographic or cinematographic goods, Qatar, Qatar,4111,33.8750629,35.843409,,
2009,2009,Export,Lebanon,37,Photographic or cinematographic goods, United Arab Emirates, United Arab Emirates,351045,33.8750629,35.843409,,
