yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1990,1990,Re-Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,53952320,34.9823018,33.1451285,,
1991,1991,Re-Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,102876792,34.9823018,33.1451285,,
1992,1992,Re-Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,153876848,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,147102400,34.9823018,33.1451285,,
1994,1994,Re-Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,216954416,34.9823018,33.1451285,,
1995,1995,Re-Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,352597344,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,557735872,34.9823018,33.1451285,,
1997,1997,Re-Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,570671552,34.9823018,33.1451285,,
1998,1998,Re-Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,356850624,34.9823018,33.1451285,,
1999,1999,Re-Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,309892416,34.9823018,33.1451285,,
2000,2000,Re-Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,267019196,34.9823018,33.1451285,,
2001,2001,Re-Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,246180154,34.9823018,33.1451285,,
2002,2002,Re-Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,99092539,34.9823018,33.1451285,,
2003,2003,Re-Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,62883032,34.9823018,33.1451285,,
2004,2004,Re-Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,30781329,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,39258305,34.9823018,33.1451285,,
2006,2006,Re-Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,55144445,34.9823018,33.1451285,,
2007,2007,Re-Export,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,62574665,34.9823018,33.1451285,,
