yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2012,2012,Import,Comoros,89,"Ships, boats and floating structures",Eastern Asia,Asia,40038
2012,2012,Import,Comoros,89,"Ships, boats and floating structures",Sub-Saharan Africa,Africa,642
2012,2012,Import,Comoros,89,"Ships, boats and floating structures",Western Europe,Europe,1216759
2012,2012,Import,Comoros,89,"Ships, boats and floating structures",World,World,1257440
