yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Kuwait,World,9,"Coffee, tea, mate and spices",128121743,,,-36.8535712,174.7456809
2016,2016,Import,Kuwait,Afghanistan,9,"Coffee, tea, mate and spices",5030,,,33.7680065,66.2385139
2016,2016,Import,Kuwait,Argentina,9,"Coffee, tea, mate and spices",13991,,,-34.9964963,-64.9672817
2016,2016,Import,Kuwait,Australia,9,"Coffee, tea, mate and spices",93237,,,-24.7761086,134.755
2016,2016,Import,Kuwait,Austria,9,"Coffee, tea, mate and spices",60108,,,47.59397,14.12456
2016,2016,Import,Kuwait,Bahrain,9,"Coffee, tea, mate and spices",138076,,,26.1551249,50.5344606
2016,2016,Import,Kuwait,Bangladesh,9,"Coffee, tea, mate and spices",660366,,,24.4769288,90.2934413
2016,2016,Import,Kuwait,Belgium,9,"Coffee, tea, mate and spices",34872,,,50.6402809,4.6667145
2016,2016,Import,Kuwait,Bolivia (Plurinational State of),9,"Coffee, tea, mate and spices",1254,,,,
2016,2016,Import,Kuwait,Brazil,9,"Coffee, tea, mate and spices",575326,,,-10.3333333,-53.2
2016,2016,Import,Kuwait,Bulgaria,9,"Coffee, tea, mate and spices",9209,,,42.6073975,25.4856617
2016,2016,Import,Kuwait,Cameroon,9,"Coffee, tea, mate and spices",6234,,,4.6125522,13.1535811
2016,2016,Import,Kuwait,Canada,9,"Coffee, tea, mate and spices",221472,,,61.0666922,-107.991707
2016,2016,Import,Kuwait,Sri Lanka,9,"Coffee, tea, mate and spices",11979145,,,7.5554942,80.7137847
2016,2016,Import,Kuwait,China,9,"Coffee, tea, mate and spices",4867476,,,35.000074,104.999927
2016,2016,Import,Kuwait,Colombia,9,"Coffee, tea, mate and spices",120240,,,4.099917,-72.9088133
2016,2016,Import,Kuwait,Comoros,9,"Coffee, tea, mate and spices",193102,,,-12.2045176,44.2832964
2016,2016,Import,Kuwait,Croatia,9,"Coffee, tea, mate and spices",443,,,,
2016,2016,Import,Kuwait,Czechia,9,"Coffee, tea, mate and spices",780,,,,
2016,2016,Import,Kuwait,Denmark,9,"Coffee, tea, mate and spices",202196,,,55.670249,10.3333283
2016,2016,Import,Kuwait,El Salvador,9,"Coffee, tea, mate and spices",14176,,,,
2016,2016,Import,Kuwait,Ethiopia,9,"Coffee, tea, mate and spices",1182008,,,10.2116702,38.6521203
2016,2016,Import,Kuwait,Fiji,9,"Coffee, tea, mate and spices",1373,,,,
2016,2016,Import,Kuwait,Finland,9,"Coffee, tea, mate and spices",1469,,,63.2467777,25.9209164
2016,2016,Import,Kuwait,France,9,"Coffee, tea, mate and spices",229305,,,46.603354,1.8883335
2016,2016,Import,Kuwait,State of Palestine,9,"Coffee, tea, mate and spices",193532,,,31.46242095,34.262716572130714
2016,2016,Import,Kuwait,Germany,9,"Coffee, tea, mate and spices",418585,,,51.1638175,10.4478313
2016,2016,Import,Kuwait,Greece,9,"Coffee, tea, mate and spices",4692,,,38.9953683,21.9877132
2016,2016,Import,Kuwait,Guam,9,"Coffee, tea, mate and spices",1442,,,,
2016,2016,Import,Kuwait,Guatemala,9,"Coffee, tea, mate and spices",6974995,,,15.5855545,-90.345759
2016,2016,Import,Kuwait,Honduras,9,"Coffee, tea, mate and spices",2379,,,15.2572432,-86.0755145
2016,2016,Import,Kuwait,"China, Hong Kong SAR",9,"Coffee, tea, mate and spices",2147,,,22.350627,114.1849161
2016,2016,Import,Kuwait,Hungary,9,"Coffee, tea, mate and spices",2869,,,47.1817585,19.5060937
2016,2016,Import,Kuwait,Indonesia,9,"Coffee, tea, mate and spices",389815,,,-2.4833826,117.8902853
2016,2016,Import,Kuwait,Iran,9,"Coffee, tea, mate and spices",1492088,,,32.6475314,54.5643516
2016,2016,Import,Kuwait,Italy,9,"Coffee, tea, mate and spices",1254982,,,42.6384261,12.674297
