yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Import,Armenia,World,83.0,Miscellaneous articles of base metal,5656596.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2005,2005.0,Import,Armenia,Argentina,83.0,Miscellaneous articles of base metal,3990.0,,40.7696272,44.6736646,-34.9964963,-64.9672817
2005,2005.0,Import,Armenia,Australia,83.0,Miscellaneous articles of base metal,3719.0,,40.7696272,44.6736646,-24.7761086,134.755
2005,2005.0,Import,Armenia,Austria,83.0,Miscellaneous articles of base metal,17471.0,,40.7696272,44.6736646,47.59397,14.12456
2005,2005.0,Import,Armenia,Belgium,83.0,Miscellaneous articles of base metal,12868.0,,40.7696272,44.6736646,50.6402809,4.6667145
2005,2005.0,Import,Armenia,Brazil,83.0,Miscellaneous articles of base metal,18143.0,,40.7696272,44.6736646,-10.3333333,-53.2
2005,2005.0,Import,Armenia,Br. Virgin Isds,83.0,Miscellaneous articles of base metal,876.0,,40.7696272,44.6736646,,
2005,2005.0,Import,Armenia,Bulgaria,83.0,Miscellaneous articles of base metal,454734.0,,40.7696272,44.6736646,42.6073975,25.4856617
2005,2005.0,Import,Armenia,Belarus,83.0,Miscellaneous articles of base metal,273.0,,40.7696272,44.6736646,53.4250605,27.6971358
2005,2005.0,Import,Armenia,Canada,83.0,Miscellaneous articles of base metal,4282.0,,40.7696272,44.6736646,61.0666922,-107.991707
2005,2005.0,Import,Armenia,China,83.0,Miscellaneous articles of base metal,223702.0,,40.7696272,44.6736646,35.000074,104.999927
2005,2005.0,Import,Armenia,Cyprus,83.0,Miscellaneous articles of base metal,8222.0,,40.7696272,44.6736646,34.9823018,33.1451285
2005,2005.0,Import,Armenia,Czechia,83.0,Miscellaneous articles of base metal,187.0,,40.7696272,44.6736646,49.7439047,15.3381061
2005,2005.0,Import,Armenia,Denmark,83.0,Miscellaneous articles of base metal,312.0,,40.7696272,44.6736646,55.670249,10.3333283
2005,2005.0,Import,Armenia,France,83.0,Miscellaneous articles of base metal,452591.0,,40.7696272,44.6736646,46.603354,1.8883335
2005,2005.0,Import,Armenia,Georgia,83.0,Miscellaneous articles of base metal,96867.0,,40.7696272,44.6736646,32.3293809,-83.1137366
2005,2005.0,Import,Armenia,Germany,83.0,Miscellaneous articles of base metal,231072.0,,40.7696272,44.6736646,51.1638175,10.4478313
2005,2005.0,Import,Armenia,Greece,83.0,Miscellaneous articles of base metal,72450.0,,40.7696272,44.6736646,38.9953683,21.9877132
2005,2005.0,Import,Armenia,Iran,83.0,Miscellaneous articles of base metal,332332.0,,40.7696272,44.6736646,32.6475314,54.5643516
2005,2005.0,Import,Armenia,Italy,83.0,Miscellaneous articles of base metal,457114.0,,40.7696272,44.6736646,42.6384261,12.674297
2005,2005.0,Import,Armenia,Japan,83.0,Miscellaneous articles of base metal,88.0,,40.7696272,44.6736646,36.5748441,139.2394179
2005,2005.0,Import,Armenia,Lebanon,83.0,Miscellaneous articles of base metal,1706.0,,40.7696272,44.6736646,33.8750629,35.843409
2005,2005.0,Import,Armenia,Netherlands,83.0,Miscellaneous articles of base metal,131.0,,40.7696272,44.6736646,52.2434979,5.6343227
2005,2005.0,Import,Armenia,Panama,83.0,Miscellaneous articles of base metal,359.0,,40.7696272,44.6736646,8.559559,-81.1308434
2005,2005.0,Import,Armenia,Poland,83.0,Miscellaneous articles of base metal,93.0,,40.7696272,44.6736646,52.215933,19.134422
2005,2005.0,Import,Armenia,Romania,83.0,Miscellaneous articles of base metal,725.0,,40.7696272,44.6736646,45.9852129,24.6859225
2005,2005.0,Import,Armenia,Russian Federation,83.0,Miscellaneous articles of base metal,636498.0,,40.7696272,44.6736646,64.6863136,97.7453061
2005,2005.0,Import,Armenia,India,83.0,Miscellaneous articles of base metal,48572.0,,40.7696272,44.6736646,22.3511148,78.6677428
2005,2005.0,Import,Armenia,Slovenia,83.0,Miscellaneous articles of base metal,212994.0,,40.7696272,44.6736646,45.8133113,14.4808369
2005,2005.0,Import,Armenia,Spain,83.0,Miscellaneous articles of base metal,64487.0,,40.7696272,44.6736646,39.3260685,-4.8379791
2005,2005.0,Import,Armenia,Sweden,83.0,Miscellaneous articles of base metal,8167.0,,40.7696272,44.6736646,59.6749712,14.5208584
2005,2005.0,Import,Armenia,Switzerland,83.0,Miscellaneous articles of base metal,55938.0,,40.7696272,44.6736646,46.7985624,8.2319736
2005,2005.0,Import,Armenia,Syria,83.0,Miscellaneous articles of base metal,1869.0,,40.7696272,44.6736646,34.6401861,39.0494106
2005,2005.0,Import,Armenia,United Arab Emirates,83.0,Miscellaneous articles of base metal,582834.0,,40.7696272,44.6736646,24.0002488,53.9994829
2005,2005.0,Import,Armenia,Turkey,83.0,Miscellaneous articles of base metal,1045362.0,,40.7696272,44.6736646,38.9597594,34.9249653
2005,2005.0,Import,Armenia,Ukraine,83.0,Miscellaneous articles of base metal,464351.0,,40.7696272,44.6736646,49.4871968,31.2718321
2005,2005.0,Import,Armenia,United Kingdom,83.0,Miscellaneous articles of base metal,4554.0,,40.7696272,44.6736646,54.7023545,-3.2765753
2005,2005.0,Import,Armenia,USA,83.0,Miscellaneous articles of base metal,136175.0,,40.7696272,44.6736646,39.7837304,-100.445882
2005,2005.0,Import,Armenia,"Areas, nes",83.0,Miscellaneous articles of base metal,484.0,,40.7696272,44.6736646,,
