yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2004,2004,Import,Qatar,1,Live animals,Australia and New Zealand,Oceania,3408717,25.3336984,51.2295295,-16.85099460447687,133.4130365630627
2004,2004,Import,Qatar,1,Live animals,Eastern Europe,Europe,8147,25.3336984,51.2295295,51.67568633314729,27.673469819741847
2004,2004,Import,Qatar,1,Live animals,Egypt,Egypt,148253,25.3336984,51.2295295,,
2004,2004,Import,Qatar,1,Live animals,Latin America and the Caribbean,Americas,17114,25.3336984,51.2295295,17.925141963241547,-78.01492950057497
2004,2004,Import,Qatar,1,Live animals,Northern America,Americas,194681,25.3336984,51.2295295,43.897683433510366,-100.08947125585888
2004,2004,Import,Qatar,1,Live animals,Northern Europe,Europe,23349,25.3336984,51.2295295,59.36075159783851,25.01346951967388
2004,2004,Import,Qatar,1,Live animals,South-eastern Asia,Asia,953,25.3336984,51.2295295,10.528384761701911,103.08333472012376
2004,2004,Import,Qatar,1,Live animals,Southern Asia,Asia,226499,25.3336984,51.2295295,25.499703063807168,75.5024015339642
2004,2004,Import,Qatar,1,Live animals,Sub-Saharan Africa,Africa,217901,25.3336984,51.2295295,6.06272746187266,22.727528470146083
2004,2004,Import,Qatar,1,Live animals,Western Asia,Asia,25515823,25.3336984,51.2295295,26.42921218083572,52.86847103284948
2004,2004,Import,Qatar,1,Live animals,Western Europe,Europe,32611,25.3336984,51.2295295,47.92172048214207,7.866753258497997
2004,2004,Import,Qatar,1,Live animals,World,World,39140443,25.3336984,51.2295295,,
2004,2004,Import,Qatar,1,Live animals, Bahrain, Bahrain,67176,25.3336984,51.2295295,,
2004,2004,Import,Qatar,1,Live animals, Jordan, Jordan,497481,25.3336984,51.2295295,,
2004,2004,Import,Qatar,1,Live animals, Kuwait, Kuwait,129204,25.3336984,51.2295295,,
2004,2004,Import,Qatar,1,Live animals, Lebanon, Lebanon,8371,25.3336984,51.2295295,,
2004,2004,Import,Qatar,1,Live animals, Pakistan, Pakistan,40556,25.3336984,51.2295295,,
2004,2004,Import,Qatar,1,Live animals, Saudi Arabia, Saudi Arabia,4952268,25.3336984,51.2295295,,
2004,2004,Import,Qatar,1,Live animals, United Arab Emirates, United Arab Emirates,2934039,25.3336984,51.2295295,,
2004,2004,Import,Qatar,1,Live animals, Yemen, Yemen,100,25.3336984,51.2295295,,
