yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2002,2002,Re-Export,Qatar,29,Organic chemicals,Egypt,Egypt,6169,25.3336984,51.2295295,,
2002,2002,Re-Export,Qatar,29,Organic chemicals,Northern America,Americas,5339,25.3336984,51.2295295,43.897683433510366,-100.08947125585888
2002,2002,Re-Export,Qatar,29,Organic chemicals,Western Asia,Asia,1002,25.3336984,51.2295295,26.42921218083572,52.86847103284948
2002,2002,Re-Export,Qatar,29,Organic chemicals,Western Europe,Europe,824,25.3336984,51.2295295,47.92172048214207,7.866753258497997
2002,2002,Re-Export,Qatar,29,Organic chemicals,World,World,294788,25.3336984,51.2295295,,
2002,2002,Re-Export,Qatar,29,Organic chemicals,Afghanistan, Afghanistan,20035,25.3336984,51.2295295,,
2002,2002,Re-Export,Qatar,29,Organic chemicals,Bahrain, Bahrain,54566,25.3336984,51.2295295,,
2002,2002,Re-Export,Qatar,29,Organic chemicals,Kuwait, Kuwait,42256,25.3336984,51.2295295,,
2002,2002,Re-Export,Qatar,29,Organic chemicals,Saudi Arabia, Saudi Arabia,10926,25.3336984,51.2295295,,
2002,2002,Re-Export,Qatar,29,Organic chemicals,United Arab Emirates, United Arab Emirates,153087,25.3336984,51.2295295,,
