yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2011,2011,Import,Israel,39,Plastics and articles thereof,Australia and New Zealand,Oceania,1374000
2011,2011,Import,Israel,39,Plastics and articles thereof,Eastern Asia,Asia,410017000
2011,2011,Import,Israel,39,Plastics and articles thereof,Eastern Europe,Europe,24910000
2011,2011,Import,Israel,39,Plastics and articles thereof,Latin America and the Caribbean,Americas,24042000
2011,2011,Import,Israel,39,Plastics and articles thereof,Northern Africa,Africa,806000
2011,2011,Import,Israel,39,Plastics and articles thereof,Northern America,Americas,344119000
2011,2011,Import,Israel,39,Plastics and articles thereof,Northern Europe,Europe,94646000
2011,2011,Import,Israel,39,Plastics and articles thereof,South-eastern Asia,Asia,112887000
2011,2011,Import,Israel,39,Plastics and articles thereof,Southern Asia,Asia,10000
2011,2011,Import,Israel,39,Plastics and articles thereof,Southern Europe,Europe,274494000
2011,2011,Import,Israel,39,Plastics and articles thereof,Sub-Saharan Africa,Africa,621000
2011,2011,Import,Israel,39,Plastics and articles thereof,Western Asia,Asia,118305000
2011,2011,Import,Israel,39,Plastics and articles thereof,Western Europe,Europe,696500000
2011,2011,Import,Israel,39,Plastics and articles thereof,World,World,2352330000
