yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Export,Algeria,73,Articles of iron or steel,World,World,9205517,28.0000272,2.9999825,,
1993,1993,Export,Algeria,73,Articles of iron or steel,World,World,11830550,28.0000272,2.9999825,,
1994,1994,Export,Algeria,73,Articles of iron or steel,World,World,3133594,28.0000272,2.9999825,,
1995,1995,Export,Algeria,73,Articles of iron or steel,World,World,8349201,28.0000272,2.9999825,,
1996,1996,Export,Algeria,73,Articles of iron or steel,World,World,9046561,28.0000272,2.9999825,,
1997,1997,Export,Algeria,73,Articles of iron or steel,World,World,8937975,28.0000272,2.9999825,,
1998,1998,Export,Algeria,73,Articles of iron or steel,World,World,7024961,28.0000272,2.9999825,,
1999,1999,Export,Algeria,73,Articles of iron or steel,World,World,1849152,28.0000272,2.9999825,,
2000,2000,Export,Algeria,73,Articles of iron or steel,World,World,7637313,28.0000272,2.9999825,,
2001,2001,Export,Algeria,73,Articles of iron or steel,World,World,3945552,28.0000272,2.9999825,,
2002,2002,Export,Algeria,73,Articles of iron or steel,World,World,9785974,28.0000272,2.9999825,,
2004,2004,Export,Algeria,73,Articles of iron or steel,World,World,5819098,28.0000272,2.9999825,,
2005,2005,Export,Algeria,73,Articles of iron or steel,World,World,6442936,28.0000272,2.9999825,,
2006,2006,Export,Algeria,73,Articles of iron or steel,World,World,1754541,28.0000272,2.9999825,,
2007,2007,Export,Algeria,73,Articles of iron or steel,World,World,3843008,28.0000272,2.9999825,,
2010,2010,Export,Algeria,73,Articles of iron or steel,World,World,3041967,28.0000272,2.9999825,,
2011,2011,Export,Algeria,73,Articles of iron or steel,World,World,2150887,28.0000272,2.9999825,,
2012,2012,Export,Algeria,73,Iron or steel articles,World,World,4012466,28.0000272,2.9999825,,
2013,2013,Export,Algeria,73,Iron or steel articles,World,World,1398637,28.0000272,2.9999825,,
2014,2014,Export,Algeria,73,Iron or steel articles,World,World,4732144,28.0000272,2.9999825,,
2015,2015,Export,Algeria,73,Iron or steel articles,World,World,734398,28.0000272,2.9999825,,
2016,2016,Export,Algeria,73,Iron or steel articles,World,World,738500,28.0000272,2.9999825,,
2017,2017,Export,Algeria,73,Iron or steel articles,World,World,889328,28.0000272,2.9999825,,
1995,1995,Export,Comoros,73,Articles of iron or steel,World,World,6583,-12.2045176,44.2832964,,
1996,1996,Export,Comoros,73,Articles of iron or steel,World,World,4020,-12.2045176,44.2832964,,
1997,1997,Export,Comoros,73,Articles of iron or steel,World,World,8091,-12.2045176,44.2832964,,
1998,1998,Export,Comoros,73,Articles of iron or steel,World,World,339,-12.2045176,44.2832964,,
2000,2000,Export,Comoros,73,Articles of iron or steel,World,World,2790,-12.2045176,44.2832964,,
2001,2001,Export,Comoros,73,Articles of iron or steel,World,World,794,-12.2045176,44.2832964,,
2002,2002,Export,Comoros,73,Articles of iron or steel,World,World,161,-12.2045176,44.2832964,,
2003,2003,Export,Comoros,73,Articles of iron or steel,World,World,89,-12.2045176,44.2832964,,
2008,2008,Export,Comoros,73,Articles of iron or steel,World,World,139114,-12.2045176,44.2832964,,
2009,2009,Export,Comoros,73,Articles of iron or steel,World,World,78464,-12.2045176,44.2832964,,
2010,2010,Export,Comoros,73,Articles of iron or steel,World,World,54587,-12.2045176,44.2832964,,
2011,2011,Export,Comoros,73,Articles of iron or steel,World,World,104986,-12.2045176,44.2832964,,
2012,2012,Export,Comoros,73,Articles of iron or steel,World,World,119546,-12.2045176,44.2832964,,
2013,2013,Export,Comoros,73,Articles of iron or steel,World,World,322065,-12.2045176,44.2832964,,
2014,2014,Export,Comoros,73,Iron or steel articles,World,World,67013,-12.2045176,44.2832964,,
2015,2015,Export,Comoros,73,Iron or steel articles,World,World,29059,-12.2045176,44.2832964,,
2016,2016,Export,Comoros,73,Iron or steel articles,World,World,47951,-12.2045176,44.2832964,,
2018,2018,Export,Comoros,73,Iron or steel articles,World,World,64640,-12.2045176,44.2832964,,
2019,2019,Export,Comoros,73,Iron or steel articles,World,World,57529,-12.2045176,44.2832964,,
2020,2020,Export,Comoros,73,Iron or steel articles,World,World,60452,-12.2045176,44.2832964,,
1990,1990,Export,Cyprus,73,Articles of iron or steel,World,World,4383391,34.9823018,33.1451285,,
1991,1991,Export,Cyprus,73,Articles of iron or steel,World,World,5131596,34.9823018,33.1451285,,
1992,1992,Export,Cyprus,73,Articles of iron or steel,World,World,3991790,34.9823018,33.1451285,,
1993,1993,Export,Cyprus,73,Articles of iron or steel,World,World,4280006,34.9823018,33.1451285,,
1994,1994,Export,Cyprus,73,Articles of iron or steel,World,World,4768757,34.9823018,33.1451285,,
1995,1995,Export,Cyprus,73,Articles of iron or steel,World,World,4834127,34.9823018,33.1451285,,
1996,1996,Export,Cyprus,73,Articles of iron or steel,World,World,6113670,34.9823018,33.1451285,,
1997,1997,Export,Cyprus,73,Articles of iron or steel,World,World,5818203,34.9823018,33.1451285,,
1998,1998,Export,Cyprus,73,Articles of iron or steel,World,World,5601133,34.9823018,33.1451285,,
2000,2000,Export,Cyprus,73,Articles of iron or steel,World,World,4681724,34.9823018,33.1451285,,
2001,2001,Export,Cyprus,73,Articles of iron or steel,World,World,20275529,34.9823018,33.1451285,,
2002,2002,Export,Cyprus,73,Articles of iron or steel,World,World,2739749,34.9823018,33.1451285,,
2003,2003,Export,Cyprus,73,Articles of iron or steel,World,World,2862636,34.9823018,33.1451285,,
2004,2004,Export,Cyprus,73,Articles of iron or steel,World,World,4630039,34.9823018,33.1451285,,
2005,2005,Export,Cyprus,73,Articles of iron or steel,World,World,2229581,34.9823018,33.1451285,,
2006,2006,Export,Cyprus,73,Articles of iron or steel,World,World,3317625,34.9823018,33.1451285,,
2007,2007,Export,Cyprus,73,Articles of iron or steel,World,World,5225346,34.9823018,33.1451285,,
2008,2008,Export,Cyprus,73,Articles of iron or steel,World,World,7252267,34.9823018,33.1451285,,
2009,2009,Export,Cyprus,73,Articles of iron or steel,World,World,4902117,34.9823018,33.1451285,,
2010,2010,Export,Cyprus,73,Articles of iron or steel,World,World,16669975,34.9823018,33.1451285,,
2011,2011,Export,Cyprus,73,Articles of iron or steel,World,World,19307992,34.9823018,33.1451285,,
2012,2012,Export,Cyprus,73,Iron or steel articles,World,World,16769150,34.9823018,33.1451285,,
2013,2013,Export,Cyprus,73,Iron or steel articles,World,World,13607696,34.9823018,33.1451285,,
2014,2014,Export,Cyprus,73,Iron or steel articles,World,World,16271240,34.9823018,33.1451285,,
2016,2016,Export,Cyprus,73,Iron or steel articles,World,World,20009428,34.9823018,33.1451285,,
2017,2017,Export,Cyprus,73,Iron or steel articles,World,World,38631983,34.9823018,33.1451285,,
2019,2019,Export,Cyprus,73,Iron or steel articles,World,World,51399011,34.9823018,33.1451285,,
2021,2021,Export,Cyprus,73,Iron or steel articles,World,World,6432238,34.9823018,33.1451285,,
2009,2009,Export,Djibouti,73,Articles of iron or steel,World,World,836938,,,,
1996,1996,Export,Georgia,73,Articles of iron or steel,World,World,17033001,32.3293809,-83.1137366,,
1997,1997,Export,Georgia,73,Articles of iron or steel,World,World,20122463,32.3293809,-83.1137366,,
1998,1998,Export,Georgia,73,Articles of iron or steel,World,World,5859764,32.3293809,-83.1137366,,
1999,1999,Export,Georgia,73,Articles of iron or steel,World,World,2084301,32.3293809,-83.1137366,,
2000,2000,Export,Georgia,73,Articles of iron or steel,World,World,2790172,32.3293809,-83.1137366,,
2001,2001,Export,Georgia,73,Articles of iron or steel,World,World,2764804,32.3293809,-83.1137366,,
2002,2002,Export,Georgia,73,Articles of iron or steel,World,World,1216611,32.3293809,-83.1137366,,
2003,2003,Export,Georgia,73,Articles of iron or steel,World,World,3296509,32.3293809,-83.1137366,,
2004,2004,Export,Georgia,73,Articles of iron or steel,World,World,6311706,32.3293809,-83.1137366,,
2005,2005,Export,Georgia,73,Articles of iron or steel,World,World,3066783,32.3293809,-83.1137366,,
