yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2010,2010,Re-Export,State of Palestine,97,"Works of art, collectors' pieces and antiques",World,World,12295,31.46,34.26,,
2010,2010,Re-Export,State of Palestine,97,"Works of art, collectors' pieces and antiques",Israel, Israel,12295,31.46,34.26,,
