yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2010,2010,Import,Cyprus,83,Miscellaneous articles of base metal,Australia and New Zealand,Oceania,37332
2010,2010,Import,Cyprus,83,Miscellaneous articles of base metal,Eastern Asia,Asia,6461872
2010,2010,Import,Cyprus,83,Miscellaneous articles of base metal,Eastern Europe,Europe,426248
2010,2010,Import,Cyprus,83,Miscellaneous articles of base metal,Latin America and the Caribbean,Americas,31151
2010,2010,Import,Cyprus,83,Miscellaneous articles of base metal,Northern Africa,Africa,32186
2010,2010,Import,Cyprus,83,Miscellaneous articles of base metal,Northern America,Americas,530581
2010,2010,Import,Cyprus,83,Miscellaneous articles of base metal,Northern Europe,Europe,1135866
2010,2010,Import,Cyprus,83,Miscellaneous articles of base metal,South-eastern Asia,Asia,476847
2010,2010,Import,Cyprus,83,Miscellaneous articles of base metal,Southern Asia,Asia,23874
2010,2010,Import,Cyprus,83,Miscellaneous articles of base metal,Southern Europe,Europe,18426965
2010,2010,Import,Cyprus,83,Miscellaneous articles of base metal,Sub-Saharan Africa,Africa,17166
2010,2010,Import,Cyprus,83,Miscellaneous articles of base metal,Western Asia,Asia,32214
2010,2010,Import,Cyprus,83,Miscellaneous articles of base metal,Western Europe,Europe,6027378
2010,2010,Import,Cyprus,83,Miscellaneous articles of base metal,World,World,34756357
