yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Import,Azerbaijan,World,36.0,Explosives; pyrotechnic products; matches,3956899.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2004,2004.0,Import,Azerbaijan,Canada,36.0,Explosives; pyrotechnic products; matches,83400.0,,40.3936294,47.7872508,61.0666922,-107.991707
2004,2004.0,Import,Azerbaijan,China,36.0,Explosives; pyrotechnic products; matches,936160.0,,40.3936294,47.7872508,35.000074,104.999927
2004,2004.0,Import,Azerbaijan,Germany,36.0,Explosives; pyrotechnic products; matches,30277.0,,40.3936294,47.7872508,51.1638175,10.4478313
2004,2004.0,Import,Azerbaijan,Italy,36.0,Explosives; pyrotechnic products; matches,49.0,,40.3936294,47.7872508,42.6384261,12.674297
2004,2004.0,Import,Azerbaijan,Norway,36.0,Explosives; pyrotechnic products; matches,294.0,,40.3936294,47.7872508,60.5000209,9.0999715
2004,2004.0,Import,Azerbaijan,Russian Federation,36.0,Explosives; pyrotechnic products; matches,1626288.0,,40.3936294,47.7872508,64.6863136,97.7453061
2004,2004.0,Import,Azerbaijan,Sweden,36.0,Explosives; pyrotechnic products; matches,85793.0,,40.3936294,47.7872508,59.6749712,14.5208584
2004,2004.0,Import,Azerbaijan,Turkey,36.0,Explosives; pyrotechnic products; matches,143.0,,40.3936294,47.7872508,38.9597594,34.9249653
2004,2004.0,Import,Azerbaijan,United Kingdom,36.0,Explosives; pyrotechnic products; matches,47424.0,,40.3936294,47.7872508,54.7023545,-3.2765753
2004,2004.0,Import,Azerbaijan,USA,36.0,Explosives; pyrotechnic products; matches,1147070.0,,40.3936294,47.7872508,39.7837304,-100.445882
