yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2002,2002,Export,Fmr Sudan,49,"Printed books, newspapers, pictures etc",Latin America and the Caribbean,Americas,97,,,17.925141963241547,-78.01492950057497
2002,2002,Export,Fmr Sudan,49,"Printed books, newspapers, pictures etc",Northern Europe,Europe,88187,,,59.36075159783851,25.01346951967388
2002,2002,Export,Fmr Sudan,49,"Printed books, newspapers, pictures etc",Sub-Saharan Africa,Africa,67,,,6.06272746187266,22.727528470146083
2002,2002,Export,Fmr Sudan,49,"Printed books, newspapers, pictures etc",Western Asia,Asia,97,,,26.42921218083572,52.86847103284948
2002,2002,Export,Fmr Sudan,49,"Printed books, newspapers, pictures etc",World,World,156291,,,,
2002,2002,Export,Fmr Sudan,49,"Printed books, newspapers, pictures etc", Bahrain, Bahrain,48,,,,
2002,2002,Export,Fmr Sudan,49,"Printed books, newspapers, pictures etc", Jordan, Jordan,146,,,,
2002,2002,Export,Fmr Sudan,49,"Printed books, newspapers, pictures etc", Kuwait, Kuwait,48,,,,
2002,2002,Export,Fmr Sudan,49,"Printed books, newspapers, pictures etc", Lebanon, Lebanon,97,,,,
2002,2002,Export,Fmr Sudan,49,"Printed books, newspapers, pictures etc", Libya, Libya,24,,,,
2002,2002,Export,Fmr Sudan,49,"Printed books, newspapers, pictures etc", Oman, Oman,97,,,,
2002,2002,Export,Fmr Sudan,49,"Printed books, newspapers, pictures etc", Qatar, Qatar,460,,,,
2002,2002,Export,Fmr Sudan,49,"Printed books, newspapers, pictures etc", Saudi Arabia, Saudi Arabia,66102,,,,
2002,2002,Export,Fmr Sudan,49,"Printed books, newspapers, pictures etc", United Arab Emirates, United Arab Emirates,764,,,,
2002,2002,Export,Fmr Sudan,49,"Printed books, newspapers, pictures etc", Yemen, Yemen,47,,,,
